"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2010,13,"44","009",0.011946106433525,3,3,"2015-07-27 14:13:00"
2010,13,"45","001",0.005001084221673,26,3,"2015-07-27 14:13:00"
2010,13,"45","003",0.032075109280042,40,4,"2015-07-27 14:13:00"
2010,13,"45","005",0.029156853097557,38,4,"2015-07-27 14:13:00"
2010,13,"45","007",0.0199702341949,34,3,"2015-07-27 14:13:00"
2010,13,"45","009",0.011107503058645,31,3,"2015-07-27 14:13:00"
2010,13,"45","011",0.011107503058645,31,3,"2015-07-27 14:13:00"
2010,13,"45","013",-0.034015872038637,8,1,"2015-07-27 14:13:00"
2010,13,"45","015",-0.022018959542295,17,2,"2015-07-27 14:13:00"
2010,13,"45","017",0.023104415554986,36,4,"2015-07-27 14:13:00"
2010,13,"45","019",0.044126003070784,43,4,"2015-07-27 14:13:00"
2010,13,"45","021",0.004947102927273,25,3,"2015-07-27 14:13:00"
2010,13,"45","023",0.065039627997781,44,4,"2015-07-27 14:13:00"
2010,13,"45","025",-0.013048265817239,22,2,"2015-07-27 14:13:00"
2010,13,"45","027",0.029156853097557,38,4,"2015-07-27 14:13:00"
2010,13,"45","029",-0.037042090809923,6,1,"2015-07-27 14:13:00"
2010,13,"45","031",0.007973321698559,27,3,"2015-07-27 14:13:00"
2010,13,"45","033",-0.034015872038637,8,1,"2015-07-27 14:13:00"
2010,13,"45","035",-0.034015872038637,8,1,"2015-07-27 14:13:00"
2010,13,"45","037",0.008081284287359,29,3,"2015-07-27 14:13:00"
2010,13,"45","039",-0.028017415790466,13,2,"2015-07-27 14:13:00"
2010,13,"45","041",0.008027302992959,28,3,"2015-07-27 14:13:00"
2010,13,"45","043",-0.034015872038637,8,1,"2015-07-27 14:13:00"
2010,13,"45","045",0.032129090574442,41,4,"2015-07-27 14:13:00"
2010,13,"45","047",-0.01904672206541,18,2,"2015-07-27 14:13:00"
2010,13,"45","049",-0.043040547058093,1,1,"2015-07-27 14:13:00"
2010,13,"45","051",-0.024991197019181,16,2,"2015-07-27 14:13:00"
2010,13,"45","053",-0.043040547058093,1,1,"2015-07-27 14:13:00"
2010,13,"45","055",-0.01899274077101,19,2,"2015-07-27 14:13:00"
2010,13,"45","057",0.011053521764244,30,3,"2015-07-27 14:13:00"
2010,13,"45","059",-0.016020503294125,21,2,"2015-07-27 14:13:00"
2010,13,"45","061",-0.043040547058093,1,1,"2015-07-27 14:13:00"
2010,13,"45","063",0.017105959306815,33,3,"2015-07-27 14:13:00"
2010,13,"45","065",-0.028017415790466,13,2,"2015-07-27 14:13:00"
2010,13,"45","067",-0.043040547058093,1,1,"2015-07-27 14:13:00"
2010,13,"45","069",-0.043040547058093,1,1,"2015-07-27 14:13:00"
2010,13,"45","071",-0.037042090809923,6,1,"2015-07-27 14:13:00"
2010,13,"45","073",-0.025045178313581,15,2,"2015-07-27 14:13:00"
2010,13,"45","075",0.038181528117014,42,4,"2015-07-27 14:13:00"
2010,13,"45","077",0.025968690443071,37,4,"2015-07-27 14:13:00"
2010,13,"45","079",0.116107478048834,46,4,"2015-07-27 14:13:00"
2010,13,"45","081",-0.01899274077101,19,2,"2015-07-27 14:13:00"
2010,13,"45","083",0.107082803029377,45,4,"2015-07-27 14:13:00"
2010,13,"45","085",0.002082828039188,24,3,"2015-07-27 14:13:00"
2010,13,"45","087",0.001974865450388,23,2,"2015-07-27 14:13:00"
2010,13,"45","089",-0.034015872038637,8,1,"2015-07-27 14:13:00"
2010,13,"45","091",0.022996452966186,35,4,"2015-07-27 14:13:00"
2010,13,"46","003",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","005",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","007",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","009",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","011",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","013",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","015",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","017",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","019",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","021",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","023",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","025",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","027",0.070274690629775,55,4,"2015-07-27 14:13:00"
2010,13,"46","029",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","031",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","033",0.065620733347445,54,4,"2015-07-27 14:13:00"
2010,13,"46","035",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","037",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","039",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","041",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","043",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","045",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","047",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","049",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","051",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","053",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","055",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","057",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","059",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","061",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","063",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","065",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","067",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","069",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","071",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","073",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","075",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","077",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","079",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","081",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","083",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","085",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","087",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","089",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","091",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","093",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","095",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","097",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","099",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","101",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","103",0.120566741028638,57,4,"2015-07-27 14:13:00"
2010,13,"46","105",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","107",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","109",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","111",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","113",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","115",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","117",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","119",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"46","121",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","123",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","125",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","127",0.070274690629775,55,4,"2015-07-27 14:13:00"
2010,13,"46","129",-0.01410457602278,1,1,"2015-07-27 14:13:00"
2010,13,"46","135",0.039357243896783,48,4,"2015-07-27 14:13:00"
2010,13,"46","137",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"47","001",0.014232101879283,73,4,"2015-07-27 14:13:00"
2010,13,"47","003",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","005",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","007",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","009",0.115154693377034,93,4,"2015-07-27 14:13:00"
2010,13,"47","011",0.001661609321993,67,3,"2015-07-27 14:13:00"
2010,13,"47","013",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","015",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","017",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","019",-0.017593122507122,42,2,"2015-07-27 14:13:00"
2010,13,"47","021",-0.007057936869475,55,3,"2015-07-27 14:13:00"
2010,13,"47","023",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","025",-0.020426415413123,40,2,"2015-07-27 14:13:00"
2010,13,"47","027",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","029",-0.024277361778946,26,2,"2015-07-27 14:13:00"
2010,13,"47","031",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","033",0.010161488039996,69,3,"2015-07-27 14:13:00"
2010,13,"47","035",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","037",0.100329226426637,92,4,"2015-07-27 14:13:00"
2010,13,"47","039",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","041",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","043",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","045",0.052302230590583,87,4,"2015-07-27 14:13:00"
2010,13,"47","047",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","049",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","051",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","053",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","055",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","057",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","059",-0.020426415413123,40,2,"2015-07-27 14:13:00"
2010,13,"47","061",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","063",0.028618233882753,80,4,"2015-07-27 14:13:00"
2010,13,"47","065",0.055355190970048,88,4,"2015-07-27 14:13:00"
2010,13,"47","067",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","069",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","071",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","073",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","075",0.010161488039996,69,3,"2015-07-27 14:13:00"
2010,13,"47","077",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","079",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","081",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","083",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","085",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","087",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","089",0.047872965711867,85,4,"2015-07-27 14:13:00"
2010,13,"47","091",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","093",0.148575889736154,94,4,"2015-07-27 14:13:00"
2010,13,"47","095",0.03123185931529,81,4,"2015-07-27 14:13:00"
2010,13,"47","097",0.020696673677643,77,4,"2015-07-27 14:13:00"
2010,13,"47","099",0.010161488039996,69,3,"2015-07-27 14:13:00"
2010,13,"47","101",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","103",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","105",0.089215722276096,91,4,"2015-07-27 14:13:00"
2010,13,"47","107",-0.013742176141299,46,2,"2015-07-27 14:13:00"
2010,13,"47","109",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","111",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","113",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","115",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","117",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","119",0.03123185931529,81,4,"2015-07-27 14:13:00"
2010,13,"47","121",0.014232101879283,73,4,"2015-07-27 14:13:00"
2010,13,"47","123",-0.024277361778946,26,2,"2015-07-27 14:13:00"
2010,13,"47","125",0.070539308959876,89,4,"2015-07-27 14:13:00"
2010,13,"47","127",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","129",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","131",0.03123185931529,81,4,"2015-07-27 14:13:00"
2010,13,"47","133",-0.010908883235298,47,2,"2015-07-27 14:13:00"
2010,13,"47","135",-0.021444068872944,30,2,"2015-07-27 14:13:00"
2010,13,"47","137",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","139",-0.024277361778946,26,2,"2015-07-27 14:13:00"
2010,13,"47","141",0.020696673677643,77,4,"2015-07-27 14:13:00"
2010,13,"47","143",-0.024277361778946,26,2,"2015-07-27 14:13:00"
2010,13,"47","145",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","147",0.026582926963109,79,4,"2015-07-27 14:13:00"
2010,13,"47","149",-0.006040283409653,56,3,"2015-07-27 14:13:00"
2010,13,"47","151",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","153",-0.028128308144768,25,2,"2015-07-27 14:13:00"
2010,13,"47","155",0.014232101879283,73,4,"2015-07-27 14:13:00"
2010,13,"47","157",0.172479553917449,95,4,"2015-07-27 14:13:00"
2010,13,"47","159",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","161",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","163",0.046855312252045,84,4,"2015-07-27 14:13:00"
2010,13,"47","165",0.087180415356453,90,4,"2015-07-27 14:13:00"
2010,13,"47","167",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","169",-0.017593122507122,42,2,"2015-07-27 14:13:00"
2010,13,"47","171",-0.017593122507122,42,2,"2015-07-27 14:13:00"
2010,13,"47","173",0.049688605158046,86,4,"2015-07-27 14:13:00"
2010,13,"47","175",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","177",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","179",-0.017593122507122,42,2,"2015-07-27 14:13:00"
2010,13,"47","181",0.010161488039996,69,3,"2015-07-27 14:13:00"
2010,13,"47","183",-0.000373697597651,57,3,"2015-07-27 14:13:00"
2010,13,"47","185",-0.031979254510591,1,1,"2015-07-27 14:13:00"
2010,13,"47","187",0.008345848593817,68,3,"2015-07-27 14:13:00"
2010,13,"47","189",0.017065394785284,76,4,"2015-07-27 14:13:00"
2010,13,"48","001",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","003",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","005",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","007",-0.016109586035945,108,2,"2015-07-27 14:13:00"
2010,13,"48","009",-0.019529653402054,98,2,"2015-07-27 14:13:00"
2010,13,"48","011",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","013",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","015",0.122183349947207,215,4,"2015-07-27 14:13:00"
2010,13,"48","017",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","019",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","021",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","023",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","025",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","027",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","029",0.096652874715887,212,4,"2015-07-27 14:13:00"
2010,13,"48","031",-0.004019320240071,143,3,"2015-07-27 14:13:00"
2010,13,"48","033",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","035",-0.019529653402054,98,2,"2015-07-27 14:13:00"
2010,13,"48","037",-0.016109586035945,108,2,"2015-07-27 14:13:00"
2010,13,"48","039",0.119243402639075,214,4,"2015-07-27 14:13:00"
2010,13,"48","041",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","043",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","045",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","047",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","049",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","051",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","053",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","055",0.002820814492147,159,3,"2015-07-27 14:13:00"
2010,13,"48","057",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","059",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","061",-0.019529653402054,98,2,"2015-07-27 14:13:00"
2010,13,"48","063",0.015441081510874,178,4,"2015-07-27 14:13:00"
2010,13,"48","065",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","067",0.00913094800151,172,4,"2015-07-27 14:13:00"
2010,13,"48","069",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","071",0.011491012921912,175,4,"2015-07-27 14:13:00"
2010,13,"48","073",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","075",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","077",-0.016639587258798,104,2,"2015-07-27 14:13:00"
2010,13,"48","079",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","081",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","083",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","085",0.091882863710207,211,4,"2015-07-27 14:13:00"
2010,13,"48","087",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","089",0.053301882567057,201,4,"2015-07-27 14:13:00"
2010,13,"48","091",-0.006909386383326,142,3,"2015-07-27 14:13:00"
2010,13,"48","093",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","095",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","097",0.004120876966842,169,4,"2015-07-27 14:13:00"
2010,13,"48","099",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","101",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","103",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","105",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","107",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","109",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","111",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","113",0.122613588840308,216,4,"2015-07-27 14:13:00"
2010,13,"48","115",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","117",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","119",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","121",0.112643327935847,213,4,"2015-07-27 14:13:00"
2010,13,"48","123",0.002820814492147,159,3,"2015-07-27 14:13:00"
2010,13,"48","125",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","127",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","129",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","131",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","133",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","135",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","137",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","139",0.015681141539863,181,4,"2015-07-27 14:13:00"
2010,13,"48","141",0.055372006293595,203,4,"2015-07-27 14:13:00"
2010,13,"48","143",-0.016639587258798,104,2,"2015-07-27 14:13:00"
2010,13,"48","145",-0.016109586035945,108,2,"2015-07-27 14:13:00"
2010,13,"48","147",-0.009799452526581,127,3,"2015-07-27 14:13:00"
2010,13,"48","149",0.034371482038966,193,4,"2015-07-27 14:13:00"
2010,13,"48","151",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","153",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","155",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","157",0.141113750475298,218,4,"2015-07-27 14:13:00"
2010,13,"48","159",0.002820814492147,159,3,"2015-07-27 14:13:00"
2010,13,"48","161",-0.016109586035945,108,2,"2015-07-27 14:13:00"
2010,13,"48","163",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","165",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","167",0.060912078551117,206,4,"2015-07-27 14:13:00"
2010,13,"48","169",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","171",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","173",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","175",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","177",0.00913094800151,172,4,"2015-07-27 14:13:00"
2010,13,"48","179",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","181",-0.001659255319669,158,3,"2015-07-27 14:13:00"
2010,13,"48","183",0.054312003847888,202,4,"2015-07-27 14:13:00"
2010,13,"48","185",0.012021014144766,176,4,"2015-07-27 14:13:00"
2010,13,"48","187",0.002820814492147,159,3,"2015-07-27 14:13:00"
2010,13,"48","189",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","191",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","193",-0.019529653402054,98,2,"2015-07-27 14:13:00"
2010,13,"48","195",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","197",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","199",0.012021014144766,176,4,"2015-07-27 14:13:00"
2010,13,"48","201",0.190145112580886,221,4,"2015-07-27 14:13:00"
2010,13,"48","203",0.034081540845101,192,4,"2015-07-27 14:13:00"
2010,13,"48","205",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","207",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","209",0.01833114765413,183,4,"2015-07-27 14:13:00"
2010,13,"48","211",NA,999,NA,"2015-07-27 14:13:00"
2010,13,"48","213",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","215",-0.01321951989269,124,3,"2015-07-27 14:13:00"
2010,13,"48","217",-0.016639587258798,104,2,"2015-07-27 14:13:00"
2010,13,"48","219",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","221",0.018041206460265,182,4,"2015-07-27 14:13:00"
2010,13,"48","223",-0.003489319017217,144,3,"2015-07-27 14:13:00"
2010,13,"48","225",-0.016109586035945,108,2,"2015-07-27 14:13:00"
2010,13,"48","227",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","229",-0.022419719545309,1,1,"2015-07-27 14:13:00"
2010,13,"48","231",0.027771407335737,188,4,"2015-07-27 14:13:00"
2010,13,"48","233",-0.022419719545309,1,1,"2015-07-27 14:13:00"
