"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated"
2020,2,"55","000",0,0.167151928552983,0.151503134606468,0.184066447591549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0983096322173149,0.269466087602504,NA,"2020-02-07 12:32:00"
2020,2,"56","000",0,0.149773027870184,0.136178830071936,0.164465906569776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119143582904637,0.159559711286527,NA,"2020-02-07 12:32:00"
2020,3,"00","000",0,0.122475471618243,NA,NA,23979301,195788599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
2020,3,"01","000",0,0.140897099085797,0.136131141638989,0.145663056532606,407278,2890606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0991076382467172,0.228116011505273,NA,"2020-02-07 12:32:00"
2020,3,"02","000",0,0.171006231057888,0.161474316164271,0.180538145951505,78655,459954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.14687387951472,0.307079444570908,NA,"2020-02-07 12:32:00"
2020,3,"04","000",0,0.139922691925724,0.135156734478916,0.144688649372533,568501,4062965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0975478790048327,0.229969555209029,NA,"2020-02-07 12:32:00"
2020,3,"05","000",0,0.113585931607641,0.107628484799131,0.119543378416152,197738,1740867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0718170922835807,0.227886977886978,NA,"2020-02-07 12:32:00"
2020,3,"06","000",0,0.101380748969629,0.100189259607927,0.102572238331331,2477892,24441445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0515543754840137,0.152816312150438,NA,"2020-02-07 12:32:00"
2020,3,"08","000",0,0.102385726362686,0.09881125827758,0.105960194447793,357035,3487156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0446414497723983,0.194556723255187,NA,"2020-02-07 12:32:00"
2020,3,"09","000",0,0.0747460401632352,0.0699800827164267,0.0795119976100437,162098,2168650,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0429479294792948,0.10749918142555,NA,"2020-02-07 12:32:00"
2020,3,"10","000",0,0.0726705163464004,0.0643300908144855,0.0810109418783153,41089,565415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0672761520270865,0.0844309995219176,NA,"2020-02-07 12:32:00"
2020,3,"11","000",0,0.0518314101550837,0.0446824739848709,0.0589803463252965,23609,455496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0518314101550837,0.0518314101550837,NA,"2020-02-07 12:32:00"
2020,3,"12","000",0,0.190112623443909,0.186538155358802,0.193687091529015,2333172,12272578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121854651241827,0.340655612569441,NA,"2020-02-07 12:32:00"
2020,3,"13","000",0,0.188522583136069,0.183756625689261,0.193288540582878,1187999,6301627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122860626495868,0.33939906898011,NA,"2020-02-07 12:32:00"
2020,3,"15","000",0,0.0549633732080456,0.049005926399535,0.0609208200165563,46227,841051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0490307163016831,0.0768878837056731,NA,"2020-02-07 12:32:00"
2020,3,"16","000",0,0.152438037594167,0.144097612062253,0.160778463126082,150710,988664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.110673537654823,0.32,NA,"2020-02-07 12:32:00"
2020,3,"17","000",0,0.0976747670557802,0.0952917883323759,0.100057745779184,758796,7768598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0439077936333699,0.123407591618226,NA,"2020-02-07 12:32:00"
2020,3,"18","000",0,0.109599070222496,0.106024602137389,0.113173538307602,432183,3943309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0676825257618943,0.243189557321226,NA,"2020-02-07 12:32:00"
2020,3,"19","000",0,0.0651799930705582,0.0616055249854519,0.0687544611556646,119083,1826987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0414878397711016,0.138619201725998,NA,"2020-02-07 12:32:00"
2020,3,"20","000",0,0.122803579247708,0.1180376218009,0.127569536694517,208659,1699128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0825135020056921,0.268817204301075,NA,"2020-02-07 12:32:00"
2020,3,"21","000",0,0.074233965314393,0.0706594972292866,0.0778084333994993,196166,2642537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0447277382800795,0.0983080513418903,NA,"2020-02-07 12:32:00"
2020,3,"22","000",0,0.12292161605535,0.118155658608541,0.127687573502158,342112,2783172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0842776203966006,0.160927301372946,NA,"2020-02-07 12:32:00"
2020,3,"23","000",0,0.119390579978531,0.112241643808318,0.126539516148744,95094,796495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.098042923324194,0.182163187855787,NA,"2020-02-07 12:32:00"
2020,3,"24","000",0,0.0829169495019042,0.0793424814167978,0.0864914175870106,307333,3706516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0442646406835678,0.127243858639506,NA,"2020-02-07 12:32:00"
2020,3,"25","000",0,0.0389295843315141,0.0365466056081098,0.0413125630549184,163851,4208907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0268259614236305,0.0538015147044359,NA,"2020-02-07 12:32:00"
2020,3,"26","000",0,0.073073360132166,0.0706903814087617,0.0754563388555702,437005,5980360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0478484373936134,0.128888153540702,NA,"2020-02-07 12:32:00"
2020,3,"27","000",0,0.0581544617093013,0.0557714829858971,0.0605374404327056,195025,3353569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0347345977596741,0.122924933192971,NA,"2020-02-07 12:32:00"
2020,3,"28","000",0,0.183398680628899,0.176249744458686,0.190547616799111,318821,1738404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.130296807914878,0.266396418199419,NA,"2020-02-07 12:32:00"
2020,3,"29","000",0,0.131843538919684,0.127077581472876,0.136609496366493,476248,3612221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074053456707654,0.255172413793103,NA,"2020-02-07 12:32:00"
2020,3,"30","000",0,0.12112894805957,0.112788522527655,0.129469373591485,74715,616822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0893704799065537,0.253046594982079,NA,"2020-02-07 12:32:00"
2020,3,"31","000",0,0.115555061960155,0.109597615151644,0.121512508768666,129020,1116524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0736984448951995,0.252118644067797,NA,"2020-02-07 12:32:00"
2020,3,"32","000",0,0.152021846007345,0.146064399198835,0.157979292815856,277461,1825139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0735042735042735,0.173825570868122,NA,"2020-02-07 12:32:00"
2020,3,"33","000",0,0.0847419402814044,0.0775930041111917,0.0918908764516172,69515,820314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.066830647119921,0.105562904174015,NA,"2020-02-07 12:32:00"
2020,3,"34","000",0,0.109481466974044,0.105906998888938,0.11305593505915,602608,5504201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0561133069828722,0.166723698227717,NA,"2020-02-07 12:32:00"
2020,3,"35","000",0,0.133978231200739,0.126829295030526,0.141127167370952,162863,1215593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0336694274396831,0.227426636568849,NA,"2020-02-07 12:32:00"
2020,3,"36","000",0,0.0800895314336305,0.0777065527102263,0.0824725101570348,976624,12194153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0441859808200218,0.12381750192494,NA,"2020-02-07 12:32:00"
2020,3,"37","000",0,0.156078559742395,0.152504091657288,0.159653027827501,959330,6146456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.111982082866741,0.244982290436836,NA,"2020-02-07 12:32:00"
2020,3,"38","000",0,0.0909002292942832,0.0837512931240704,0.0980491654644959,41031,451385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0686886708296164,0.212484394506866,NA,"2020-02-07 12:32:00"
2020,3,"39","000",0,0.0807175238370371,0.0783345451136329,0.0831005025604414,557694,6909206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0490728913600655,0.239971526672808,NA,"2020-02-07 12:32:00"
2020,3,"40","000",0,0.201030486724002,0.196264529277194,0.205796444170811,460435,2290374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.15167349569541,0.298157101814869,NA,"2020-02-07 12:32:00"
2020,3,"41","000",0,0.0983583911309489,0.0935924336841404,0.103124348577757,247069,2511926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074817863563251,0.159063957625109,NA,"2020-02-07 12:32:00"
2020,3,"42","000",0,0.0741584104133697,0.0717754316899654,0.076541389136774,562698,7587784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0517894961647297,0.112466302741619,NA,"2020-02-07 12:32:00"
2020,3,"44","000",0,0.0650497715088177,0.0579008353386049,0.0721987076790304,41921,644445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0409732462607963,0.0795559762144812,NA,"2020-02-07 12:32:00"
2020,3,"45","000",0,0.161036474448624,0.155079027640113,0.166993921257135,474865,2948804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.13546942234705,0.252400376529652,NA,"2020-02-07 12:32:00"
2020,3,"46","000",0,0.126762921028802,0.118422495496887,0.135103346560717,62854,495839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0726168471085292,0.311288483466363,NA,"2020-02-07 12:32:00"
2020,3,"47","000",0,0.139265206040316,0.134499248593507,0.144031163487124,560693,4026081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0777531476563586,0.206469290687254,NA,"2020-02-07 12:32:00"
2020,3,"48","000",0,0.233596841573812,0.230022373488706,0.237171309658919,3968865,16990234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.12810707456979,0.423974947843058,NA,"2020-02-07 12:32:00"
2020,3,"49","000",0,0.117485712518248,0.111528265709737,0.123443159326758,212708,1810501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0805337519623234,0.211107069237298,NA,"2020-02-07 12:32:00"
2020,3,"50","000",0,0.0677671519905442,0.0606182158203315,0.074916088160757,25227,372260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0587535523098275,0.0828729281767956,NA,"2020-02-07 12:32:00"
2020,3,"51","000",0,0.12070787942731,0.117133411342204,0.124282347512416,620551,5140932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0439524124256444,0.203943875616231,NA,"2020-02-07 12:32:00"
2020,3,"53","000",0,0.0874062097276424,0.083831741642536,0.0909806778127488,398739,4561907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0492359932088285,0.188393682080162,NA,"2020-02-07 12:32:00"
2020,3,"54","000",0,0.0920630497650319,0.0849141135948192,0.0992119859352447,97796,1062272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0702627857647891,0.123240740740741,NA,"2020-02-07 12:32:00"
2020,3,"55","000",0,0.0737217652990711,0.0713387865756668,0.0761047440224753,255506,3465815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.043888608381559,0.158329755259768,NA,"2020-02-07 12:32:00"
2020,3,"56","000",0,0.163677450394367,0.150571067415643,0.17678383337309,56134,342955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.135572223730654,0.227647058823529,NA,"2020-02-07 12:32:00"
2020,4,"00","000",0,0.000754665419178971,NA,NA,245809,325719178,1325.09052963887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
2020,4,"01","000",0,0.000648238770135147,NA,NA,3160,4874747,1542.6414556962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10076,929.755994358251,NA,"2020-02-07 12:32:00"
2020,4,"02","000",0,0.000909711474124589,NA,NA,673,739795,1099.24962852897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1620,360.857142857143,NA,"2020-02-07 12:32:00"
2020,4,"04","000",0,0.000664598141177577,NA,NA,4663,7016270,1504.66866823933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6235.31884057971,1182.99159663866,NA,"2020-02-07 12:32:00"
2020,4,"05","000",0,0.000665717132130538,NA,NA,2000,3004279,1502.1395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10348,776.406060606061,NA,"2020-02-07 12:32:00"
2020,4,"06","000",0,0.000792758051623642,NA,NA,31343,39536653,1261.41891331398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1120,647.410688140556,NA,"2020-02-07 12:32:00"
2020,4,"08","000",0,0.000820023848105474,NA,NA,4598,5607154,1219.47672901261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1376,692.5,NA,"2020-02-07 12:32:00"
2020,4,"09","000",0,0.000831897137939415,NA,NA,2985,3588184,1202.07169179229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2195.45283018868,1084.00484261501,NA,"2020-02-07 12:32:00"
2020,4,"10","000",0,0.000718340767969694,NA,NA,691,961939,1392.09696092619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2156.39024390244,1193.58848614072,NA,"2020-02-07 12:32:00"
2020,4,"11","000",0,0.0011743989671053,NA,NA,815,693972,851.499386503068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,851.499386503068,851.499386503068,NA,"2020-02-07 12:32:00"
2020,4,"12","000",0,0.000725110081775033,NA,NA,15216,20984400,1379.10094637224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16673,632.568720379147,NA,"2020-02-07 12:32:00"
2020,4,"13","000",0,0.000654497262013395,NA,NA,6826,10429379,1527.89027248755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1628,717.509433962264,NA,"2020-02-07 12:32:00"
2020,4,"15","000",0,0.000875633433225595,NA,NA,1250,1427538,1142.0304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-88,1105.87248322148,NA,"2020-02-07 12:32:00"
2020,4,"16","000",0,0.000659311345804724,NA,NA,1132,1716943,1516.73409893993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1102,667.9375,NA,"2020-02-07 12:32:00"
2020,4,"17","000",0,0.000799951695134433,NA,NA,10241,12802023,1250.07548091007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12900,741.137848605578,NA,"2020-02-07 12:32:00"
2020,4,"18","000",0,0.000661934974076088,NA,NA,4413,6666818,1510.72241105824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28442,484.375,NA,"2020-02-07 12:32:00"
2020,4,"19","000",0,0.000728929008418129,NA,NA,2293,3145711,1371.87570867859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11184,550.590405904059,NA,"2020-02-07 12:32:00"
2020,4,"20","000",0,0.000772366975235855,NA,NA,2250,2913123,1294.72133333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1524,501,NA,"2020-02-07 12:32:00"
2020,4,"21","000",0,0.000656460693517945,NA,NA,2924,4454189,1523.32045143639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15750,780.970588235294,NA,"2020-02-07 12:32:00"
2020,4,"22","000",0,0.00066839825435126,NA,NA,3131,4684333,1496.11402107953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11285.5,874.400709219858,NA,"2020-02-07 12:32:00"
2020,4,"23","000",0,0.00111384999105477,NA,NA,1488,1335907,897.786962365591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1689.38235294118,601.851851851852,NA,"2020-02-07 12:32:00"
2020,4,"24","000",0,0.000876709322942802,NA,NA,5306,6052177,1140.62891066717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2879.77777777778,517.090177133655,NA,"2020-02-07 12:32:00"
2020,4,"25","000",0,0.00103282608476988,NA,NA,7085,6859819,968.21721947777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1877.86956521739,674.504649196957,NA,"2020-02-07 12:32:00"
2020,4,"26","000",0,0.000782950863509481,NA,NA,7800,9962311,1277.21935897436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12013,578.029874213836,NA,"2020-02-07 12:32:00"
2020,4,"27","000",0,0.000894450854157529,NA,NA,4988,5576606,1118.0044105854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9356,440.142045454545,NA,"2020-02-07 12:32:00"
2020,4,"28","000",0,0.000529472872893,NA,NA,1580,2984100,1888.67088607595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1339,730.642857142857,NA,"2020-02-07 12:32:00"
2020,4,"29","000",0,0.000699268442530439,NA,NA,4275,6113532,1430.06596491228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17582,816.988524590164,NA,"2020-02-07 12:32:00"
2020,4,"30","000",0,0.000801528425225109,NA,NA,842,1050493,1247.61638954869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1961,725.692307692308,NA,"2020-02-07 12:32:00"
2020,4,"31","000",0,0.000753616002699893,NA,NA,1447,1920076,1326.93572909468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1906,337,NA,"2020-02-07 12:32:00"
2020,4,"32","000",0,0.000565703114602579,NA,NA,1696,2998039,1767.7116745283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6013.55555555556,850,NA,"2020-02-07 12:32:00"
2020,4,"33","000",0,0.000907807967709144,NA,NA,1219,1342795,1101.55455291222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1568.4512195122,507.875,NA,"2020-02-07 12:32:00"
2020,4,"34","000",0,0.000841028137465794,NA,NA,7574,9005644,1189.02086083971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2990.09523809524,828.205298013245,NA,"2020-02-07 12:32:00"
2020,4,"35","000",0,0.000746622479131447,NA,NA,1559,2088070,1339.36497754971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-692,669.214285714286,NA,"2020-02-07 12:32:00"
2020,4,"36","000",0,0.00082057900090577,NA,NA,16288,19849399,1218.651706778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13661,715.898588604286,NA,"2020-02-07 12:32:00"
2020,4,"37","000",0,0.000708138157316469,NA,NA,7275,10273419,1412.15381443299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19883,532.889705882353,NA,"2020-02-07 12:32:00"
2020,4,"38","000",0,0.000766488437144639,NA,NA,579,755393,1304.65112262522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1940,231.8,NA,"2020-02-07 12:32:00"
2020,4,"39","000",0,0.000762183550370374,NA,NA,8886,11658609,1312.01991897367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14709,700.923076923077,NA,"2020-02-07 12:32:00"
2020,4,"40","000",0,0.000618693498426809,NA,NA,2432,3930864,1616.30921052632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,46784,910.233802816901,NA,"2020-02-07 12:32:00"
2020,4,"41","000",0,0.000940432212603336,NA,NA,3896,4142776,1063.340862423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1855,477.081632653061,NA,"2020-02-07 12:32:00"
2020,4,"42","000",0,0.000808478394931817,NA,NA,10353,12805537,1236.89143243504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4863.33333333333,194.382978723404,NA,"2020-02-07 12:32:00"
2020,4,"44","000",0,0.000972029153324859,NA,NA,1030,1059639,1028.77572815534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1209.5652173913,489.12,NA,"2020-02-07 12:32:00"
2020,4,"45","000",0,0.000667546511810737,NA,NA,3354,5024369,1498.02295766249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10226,822.618852459016,NA,"2020-02-07 12:32:00"
2020,4,"46","000",0,0.000756612308633429,NA,NA,658,869666,1321.68085106383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1999,636.674157303371,NA,"2020-02-07 12:32:00"
2020,4,"47","000",0,0.000716499622393383,NA,NA,4812,6715984,1395.67414796342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14717,580.936363636364,NA,"2020-02-07 12:32:00"
2020,4,"48","000",0,0.000609053031528873,NA,NA,17239,28304596,1641.8931492546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1953,706.7,NA,"2020-02-07 12:32:00"
2020,4,"49","000",0,0.000579012474237008,NA,NA,1796,3101833,1727.0785077951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1420,744.153846153846,NA,"2020-02-07 12:32:00"
2020,4,"50","000",0,0.00112882562049332,NA,NA,704,623657,885.876420454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6230,554.170648464164,NA,"2020-02-07 12:32:00"
2020,4,"51","000",0,0.000757967513654041,NA,NA,6420,8470020,1319.31775700935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15031,347.214285714286,NA,"2020-02-07 12:32:00"
2020,4,"53","000",0,0.000845019871740081,NA,NA,6258,7405743,1183.40412272291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5243.125,828.719803104884,NA,"2020-02-07 12:32:00"
2020,4,"54","000",0,0.000777043566756633,NA,NA,1411,1815857,1286.92912827782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8764,627.388059701493,NA,"2020-02-07 12:32:00"
2020,4,"55","000",0,0.000787164762626342,NA,NA,4562,5795483,1270.38206926787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15308,620,NA,"2020-02-07 12:32:00"
2020,4,"56","000",0,0.000678387405815489,NA,NA,393,579315,1474.08396946565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5953,706.333333333333,NA,"2020-02-07 12:32:00"
2020,5,"00","000",0,4535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,0,NA,NA,NA,"2020-02-07 12:32:00"
