"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2025,59,"56","000",0,0.0071338212127131,0.00572874274622261,0.00853889967920359,3908,547813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,0.0336622170632618,0,"2025-02-28 12:42:00","2019-2023"
2025,60,"00","000",0,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2022"
2025,60,"01","000",0,0.135,0.123,0.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.095,0.199,0,"2025-02-28 12:42:00","2022"
2025,60,"02","000",0,0.083,0.074,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.176,0,"2025-02-28 12:42:00","2022"
2025,60,"04","000",0,0.113,0.103,0.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.091,0.179,0,"2025-02-28 12:42:00","2022"
2025,60,"05","000",0,0.14,0.128,0.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106,0.177,0,"2025-02-28 12:42:00","2022"
2025,60,"06","000",0,0.106,0.097,0.114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.151,0,"2025-02-28 12:42:00","2022"
2025,60,"08","000",0,0.075,0.068,0.082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.06,0.125,0,"2025-02-28 12:42:00","2022"
2025,60,"09","000",0,0.091,0.083,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.077,0.096,0,"2025-02-28 12:42:00","2022"
2025,60,"10","000",0,0.117,0.104,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.099,0.116,0,"2025-02-28 12:42:00","2022"
2025,60,"11","000",0,0.087,0.075,0.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.087,0.087,0,"2025-02-28 12:42:00","2022"
2025,60,"12","000",0,0.096,0.087,0.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076,0.151,0,"2025-02-28 12:42:00","2022"
2025,60,"13","000",0,0.109,0.102,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.083,0.181,0,"2025-02-28 12:42:00","2022"
2025,60,"15","000",0,0.103,0.094,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.092,0.114,0,"2025-02-28 12:42:00","2022"
2025,60,"16","000",0,0.088,0.08,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.077,0.116,0,"2025-02-28 12:42:00","2022"
2025,60,"17","000",0,0.107,0.096,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.135,0,"2025-02-28 12:42:00","2022"
2025,60,"18","000",0,0.112,0.105,0.119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.082,0.13,0,"2025-02-28 12:42:00","2022"
2025,60,"19","000",0,0.102,0.094,0.109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.081,0.124,0,"2025-02-28 12:42:00","2022"
2025,60,"20","000",0,0.101,0.094,0.108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.151,0,"2025-02-28 12:42:00","2022"
2025,60,"21","000",0,0.129,0.116,0.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.09,0.161,0,"2025-02-28 12:42:00","2022"
2025,60,"22","000",0,0.132,0.122,0.142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11,0.204,0,"2025-02-28 12:42:00","2022"
2025,60,"23","000",0,0.09,0.082,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.1,0,"2025-02-28 12:42:00","2022"
2025,60,"24","000",0,0.105,0.098,0.112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.085,0.138,0,"2025-02-28 12:42:00","2022"
2025,60,"25","000",0,0.092,0.084,0.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.112,0,"2025-02-28 12:42:00","2022"
2025,60,"26","000",0,0.099,0.092,0.106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076,0.118,0,"2025-02-28 12:42:00","2022"
2025,60,"27","000",0,0.09,0.084,0.095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.133,0,"2025-02-28 12:42:00","2022"
2025,60,"28","000",0,0.138,0.125,0.151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106,0.201,0,"2025-02-28 12:42:00","2022"
2025,60,"29","000",0,0.101,0.093,0.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.085,0.138,0,"2025-02-28 12:42:00","2022"
2025,60,"30","000",0,0.071,0.064,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.065,0.142,0,"2025-02-28 12:42:00","2022"
2025,60,"31","000",0,0.097,0.089,0.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.078,0.144,0,"2025-02-28 12:42:00","2022"
2025,60,"32","000",0,0.088,0.076,0.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076,0.117,0,"2025-02-28 12:42:00","2022"
2025,60,"33","000",0,0.081,0.073,0.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.07,0.091,0,"2025-02-28 12:42:00","2022"
2025,60,"34","000",0,0.095,0.085,0.104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.113,0,"2025-02-28 12:42:00","2022"
2025,60,"35","000",0,0.111,0.099,0.122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.064,0.166,0,"2025-02-28 12:42:00","2022"
2025,60,"36","000",0,0.099,0.093,0.105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.15,0,"2025-02-28 12:42:00","2022"
2025,60,"37","000",0,0.106,0.095,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.08,0.156,0,"2025-02-28 12:42:00","2022"
2025,60,"38","000",0,0.089,0.079,0.098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.192,0,"2025-02-28 12:42:00","2022"
2025,60,"39","000",0,0.113,0.106,0.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.087,0.133,0,"2025-02-28 12:42:00","2022"
2025,60,"40","000",0,0.121,0.112,0.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106,0.156,0,"2025-02-28 12:42:00","2022"
2025,60,"41","000",0,0.09,0.081,0.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.078,0.121,0,"2025-02-28 12:42:00","2022"
2025,60,"42","000",0,0.1,0.086,0.113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.078,0.144,0,"2025-02-28 12:42:00","2022"
2025,60,"44","000",0,0.1,0.091,0.109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.074,0.107,0,"2025-02-28 12:42:00","2022"
2025,60,"45","000",0,0.109,0.102,0.117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.089,0.166,0,"2025-02-28 12:42:00","2022"
2025,60,"46","000",0,0.08,0.066,0.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.2,0,"2025-02-28 12:42:00","2022"
2025,60,"47","000",0,0.13,0.119,0.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.089,0.165,0,"2025-02-28 12:42:00","2022"
2025,60,"48","000",0,0.133,0.122,0.144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.09,0.215,0,"2025-02-28 12:42:00","2022"
2025,60,"49","000",0,0.089,0.082,0.096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.076,0.135,0,"2025-02-28 12:42:00","2022"
2025,60,"50","000",0,0.07,0.062,0.077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.062,0.081,0,"2025-02-28 12:42:00","2022"
2025,60,"51","000",0,0.113,0.105,0.121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.086,0.169,0,"2025-02-28 12:42:00","2022"
2025,60,"53","000",0,0.088,0.084,0.092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.123,0,"2025-02-28 12:42:00","2022"
2025,60,"54","000",0,0.144,0.133,0.154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11,0.171,0,"2025-02-28 12:42:00","2022"
2025,60,"55","000",0,0.088,0.082,0.094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073,0.141,0,"2025-02-28 12:42:00","2022"
2025,60,"56","000",0,0.08,0.072,0.089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.071,0.103,0,"2025-02-28 12:42:00","2022"
2025,61,"00","000",0,386.6,NA,NA,1092023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2022"
2025,61,"01","000",0,343.8,NA,NA,14761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,69.9,839.8,0,"2025-02-28 12:42:00","2022"
2025,61,"02","000",0,126.7,NA,NA,768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2022"
2025,61,"04","000",0,298.8,NA,NA,18693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,66.5,330.1,0,"2025-02-28 12:42:00","2022"
2025,61,"05","000",0,248.9,NA,NA,6362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,49.7,579.6,0,"2025-02-28 12:42:00","2022"
2025,61,"06","000",0,418.7,NA,NA,138531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,78.6,1589.3,0,"2025-02-28 12:42:00","2022"
2025,61,"08","000",0,274.7,NA,NA,13713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,888.8,0,"2025-02-28 12:42:00","2022"
2025,61,"09","000",0,340.5,NA,NA,10638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,150,493.8,0,"2025-02-28 12:42:00","2022"
2025,61,"10","000",0,417.5,NA,NA,3641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,324.4,445,0,"2025-02-28 12:42:00","2022"
2025,61,"11","000",0,2355.3,NA,NA,13560,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2355.3,2355.3,0,"2025-02-28 12:42:00","2022"
2025,61,"12","000",0,626,NA,NA,120385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,136.4,1747.1,0,"2025-02-28 12:42:00","2022"
2025,61,"13","000",0,664.1,NA,NA,60902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,55.2,2089.5,0,"2025-02-28 12:42:00","2022"
2025,61,"15","000",0,199.1,NA,NA,2435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,180.5,262.1,0,"2025-02-28 12:42:00","2022"
2025,61,"16","000",0,84.4,NA,NA,1365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,61.6,0,"2025-02-28 12:42:00","2022"
2025,61,"17","000",0,338.8,NA,NA,36225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,595.8,0,"2025-02-28 12:42:00","2022"
2025,61,"18","000",0,223,NA,NA,12781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,28.6,667.2,0,"2025-02-28 12:42:00","2022"
2025,61,"19","000",0,119.4,NA,NA,3216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,230.7,0,"2025-02-28 12:42:00","2022"
2025,61,"20","000",0,147.4,NA,NA,3616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,365,0,"2025-02-28 12:42:00","2022"
2025,61,"21","000",0,222.5,NA,NA,8464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31.4,539.5,0,"2025-02-28 12:42:00","2022"
2025,61,"22","000",0,568.3,NA,NA,21816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,108.2,1505.4,0,"2025-02-28 12:42:00","2022"
2025,61,"23","000",0,146.1,NA,NA,1774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,65.3,238.9,0,"2025-02-28 12:42:00","2022"
2025,61,"24","000",0,643.8,NA,NA,33580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,63.8,2110.3,0,"2025-02-28 12:42:00","2022"
2025,61,"25","000",0,352.7,NA,NA,21336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,134.2,829.8,0,"2025-02-28 12:42:00","2022"
2025,61,"26","000",0,205.5,NA,NA,17596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,33.1,495.2,0,"2025-02-28 12:42:00","2022"
2025,61,"27","000",0,196.9,NA,NA,9467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,445.1,0,"2025-02-28 12:42:00","2022"
2025,61,"28","000",0,401.2,NA,NA,9915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.8,1230.6,0,"2025-02-28 12:42:00","2022"
2025,61,"29","000",0,254.3,NA,NA,13271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1054.2,0,"2025-02-28 12:42:00","2022"
2025,61,"30","000",0,75.3,NA,NA,722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,418.5,0,"2025-02-28 12:42:00","2022"
2025,61,"31","000",0,148.9,NA,NA,2429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,95.5,0,"2025-02-28 12:42:00","2022"
2025,61,"32","000",0,436,NA,NA,11750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,68.2,512.1,0,"2025-02-28 12:42:00","2022"
2025,61,"33","000",0,113.4,NA,NA,1385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,23.2,80.7,0,"2025-02-28 12:42:00","2022"
2025,61,"34","000",0,449.7,NA,NA,35360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,146.4,1234.5,0,"2025-02-28 12:42:00","2022"
2025,61,"35","000",0,224.3,NA,NA,4032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,413.3,0,"2025-02-28 12:42:00","2022"
2025,61,"36","000",0,741.9,NA,NA,124940,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62.3,2381.8,0,"2025-02-28 12:42:00","2022"
2025,61,"37","000",0,385,NA,NA,35016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,54,709.8,0,"2025-02-28 12:42:00","2022"
2025,61,"38","000",0,84.3,NA,NA,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,247.6,0,"2025-02-28 12:42:00","2022"
2025,61,"39","000",0,246.1,NA,NA,24501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17.2,485.7,0,"2025-02-28 12:42:00","2022"
2025,61,"40","000",0,217,NA,NA,7264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,453.7,0,"2025-02-28 12:42:00","2022"
2025,61,"41","000",0,206.5,NA,NA,7553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,50.6,482.5,0,"2025-02-28 12:42:00","2022"
2025,61,"42","000",0,334.4,NA,NA,37233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,44.4,1268.1,0,"2025-02-28 12:42:00","2022"
2025,61,"44","000",0,289.4,NA,NA,2753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,26.4,103.5,0,"2025-02-28 12:42:00","2022"
2025,61,"45","000",0,409.6,NA,NA,18442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,149.3,857.6,0,"2025-02-28 12:42:00","2022"
2025,61,"46","000",0,102.2,NA,NA,770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,490.1,0,"2025-02-28 12:42:00","2022"
2025,61,"47","000",0,324.2,NA,NA,19351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,27.1,900.6,0,"2025-02-28 12:42:00","2022"
2025,61,"48","000",0,425.2,NA,NA,105365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,3199.7,0,"2025-02-28 12:42:00","2022"
2025,61,"49","000",0,132.5,NA,NA,3619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,239.1,0,"2025-02-28 12:42:00","2022"
2025,61,"50","000",0,133.2,NA,NA,757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,50.1,0,"2025-02-28 12:42:00","2022"
2025,61,"51","000",0,337.8,NA,NA,24886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,1108.3,0,"2025-02-28 12:42:00","2022"
2025,61,"53","000",0,225.6,NA,NA,14928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,372.5,0,"2025-02-28 12:42:00","2022"
2025,61,"54","000",0,149.6,NA,NA,2289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45.2,390.1,0,"2025-02-28 12:42:00","2022"
2025,61,"55","000",0,138.1,NA,NA,6943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,414.5,0,"2025-02-28 12:42:00","2022"
2025,61,"56","000",0,77.1,NA,NA,379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0,92.9,0,"2025-02-28 12:42:00","2022"
2025,62,"00","000",0,0.00332493722024516,NA,NA,1113571,334914895,300.757558341588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,0,"2025-02-28 12:42:00","2024"
2025,62,"01","000",0,0.00146227792755088,NA,NA,7470,5108468,683.86452476573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9717,208.75,0,"2025-02-28 12:42:00","2024"
2025,62,"02","000",0,0.00764515152589425,NA,NA,5607,733406,130.801854824327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-844,33.3951612903226,0,"2025-02-28 12:42:00","2024"
2025,62,"04","000",0,0.001963036565122,NA,NA,14588,7431344,509.414861530025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1755.64285714286,388.365591397849,0,"2025-02-28 12:42:00","2024"
2025,62,"05","000",0,0.00271862079216829,NA,NA,8340,3067732,367.833573141487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11805,149.955752212389,0,"2025-02-28 12:42:00","2024"
2025,62,"06","000",0,0.00469765413455029,NA,NA,183045,38965193,212.872206288071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,725.265957446809,87.5102915951973,0,"2025-02-28 12:42:00","2024"
2025,62,"08","000",0,0.00489467657772462,NA,NA,28769,5877610,204.303590670513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-944,66.0912698412698,0,"2025-02-28 12:42:00","2024"
2025,62,"09","000",0,0.00513660380363024,NA,NA,18580,3617176,194.681162540366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,279.565699658703,152.538004379105,0,"2025-02-28 12:42:00","2024"
2025,62,"10","000",0,0.00337632887226352,NA,NA,3484,1031890,296.179678530425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,432.691297208539,239.483443708609,0,"2025-02-28 12:42:00","2024"
2025,62,"11","000",0,0.00722857496332691,NA,NA,4908,678972,138.339853300733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,138.339853300733,138.339853300733,0,"2025-02-28 12:42:00","2024"
2025,62,"12","000",0,0.00217918699293424,NA,NA,49273,22610726,458.886733099263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12786,143.93256165073,0,"2025-02-28 12:42:00","2024"
2025,62,"13","000",0,0.00190611726460975,NA,NA,21023,11029227,524.626694572611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15183,232.021978021978,0,"2025-02-28 12:42:00","2024"
2025,62,"15","000",0,0.00312443820733616,NA,NA,4484,1435138,320.057537912578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-81,282.469387755102,0,"2025-02-28 12:42:00","2024"
2025,62,"16","000",0,0.00269706819169696,NA,NA,5299,1964726,370.772976033214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-801,212.705882352941,0,"2025-02-28 12:42:00","2024"
2025,62,"17","000",0,0.00337036240499665,NA,NA,42297,12549689,296.703997919474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9814.5,114.879310344828,0,"2025-02-28 12:42:00","2024"
