"year","measure_id","state_fips","county_fips","correction","race_aian","race_aian_ci_low","race_aian_ci_high","race_aian_flag","race_asian","race_asian_ci_low","race_asian_ci_high","race_asian_flag","race_black","race_black_ci_low","race_black_ci_high","race_black_flag","race_hispanic","race_hispanic_ci_low","race_hispanic_ci_high","race_hispanic_flag","race_nhopi","race_nhopi_ci_low","race_nhopi_ci_high","race_nhopi_flag","race_tom","race_tom_ci_low","race_tom_ci_high","race_tom_flag","race_white","race_white_ci_low","race_white_ci_high","race_white_flag","last_updated"
2018,67,"21","107",0,NA,NA,NA,NA,NA,NA,NA,NA,0.804301075268817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.891637291843928,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","111",0,NA,NA,NA,NA,NA,NA,NA,NA,0.747202411148578,NA,NA,NA,0.734143465107932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857062853842721,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","117",0,NA,NA,NA,NA,NA,NA,NA,NA,0.692431995690816,NA,NA,NA,0.613770491803279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84481343739633,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","145",0,NA,NA,NA,NA,NA,NA,NA,NA,0.796354315009969,NA,NA,NA,0.738461538461539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.882302916914704,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","151",0,NA,NA,NA,NA,NA,NA,NA,NA,0.676526117054751,NA,NA,NA,0.582840236686391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805072678730347,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","179",0,NA,NA,NA,NA,NA,NA,NA,NA,0.785206258890469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855265817667273,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","185",0,NA,NA,NA,NA,NA,NA,NA,NA,0.765864332603939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.804721172336052,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","209",0,NA,NA,NA,NA,NA,NA,NA,NA,0.782099539941447,NA,NA,NA,0.747325102880658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.826617158491303,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","211",0,NA,NA,NA,NA,NA,NA,NA,NA,0.756371814092954,NA,NA,NA,0.472518457752256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.814838167297184,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","225",0,NA,NA,NA,NA,NA,NA,NA,NA,0.503667481662592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846796151751679,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"21","227",0,NA,NA,NA,NA,NA,NA,NA,NA,0.74635691657867,NA,NA,NA,0.733848953594177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.827841620826752,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","001",0,NA,NA,NA,NA,NA,NA,NA,NA,0.847704367301232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837362637362637,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.779904306220096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.853605694831322,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","005",0,NA,NA,NA,NA,NA,NA,NA,NA,0.823245794009028,NA,NA,NA,0.563507109004739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852276594296604,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","007",0,NA,NA,NA,NA,NA,NA,NA,NA,0.781609195402299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.879681274900398,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","009",0,NA,NA,NA,NA,NA,NA,NA,NA,0.800064184852375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856545431504245,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","011",0,NA,NA,NA,NA,NA,NA,NA,NA,0.804179566563467,NA,NA,NA,0.852861035422343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.792060033890099,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","013",0,NA,NA,NA,NA,NA,NA,NA,NA,0.69238683127572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.791878172588833,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","015",0,NA,NA,NA,NA,NA,NA,NA,NA,0.818666851441242,NA,NA,NA,0.816618911174785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.884724429074368,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","017",0,NA,NA,NA,NA,NA,NA,NA,NA,0.842309851855051,NA,NA,NA,0.79648642482318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.905464184765894,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","019",0,NA,NA,NA,NA,NA,NA,NA,NA,0.816147907754339,NA,NA,NA,0.856339084771193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.871629348742025,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.926153846153846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872328767123288,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","027",0,NA,NA,NA,NA,NA,NA,NA,NA,0.894736842105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.853595890410959,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","029",0,NA,NA,NA,NA,NA,NA,NA,NA,0.911421911421911,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.920747240305689,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","031",0,NA,NA,NA,NA,NA,NA,NA,NA,0.8325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.874120555238639,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","033",0,NA,NA,NA,NA,NA,NA,NA,NA,0.815411718648049,NA,NA,NA,0.645335584634867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.880205051459777,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","035",0,NA,NA,NA,NA,NA,NA,NA,NA,0.875943905070119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91281512605042,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","037",0,NA,NA,NA,NA,NA,NA,NA,NA,0.911943793911007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.781887755102041,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","039",0,NA,NA,NA,NA,NA,NA,NA,NA,0.869866666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.870386772955418,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","041",0,NA,NA,NA,NA,NA,NA,NA,NA,0.729265402843602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869912416280268,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","043",0,NA,NA,NA,NA,NA,NA,NA,NA,0.843100189035917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.748392627518217,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","045",0,NA,NA,NA,NA,NA,NA,NA,NA,0.782076637824475,NA,NA,NA,0.559579439252336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.870841784989858,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","047",0,NA,NA,NA,NA,NA,NA,NA,NA,0.866269323896443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.915389395194698,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","049",0,NA,NA,NA,NA,NA,NA,NA,NA,0.760283687943262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.834170854271357,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","051",0,NA,NA,NA,NA,NA,NA,NA,NA,0.802974484922909,NA,NA,NA,0.719827781554498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.858573465243876,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","053",0,NA,NA,NA,NA,NA,NA,NA,NA,0.711751662971175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.814750134336378,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","055",0,NA,NA,NA,NA,NA,NA,NA,NA,0.820745906232489,NA,NA,NA,0.502782636349181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.870687982616119,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","057",0,NA,NA,NA,NA,NA,NA,NA,NA,0.764883764883765,NA,NA,NA,0.689514298683613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.798239400991602,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","061",0,NA,NA,NA,NA,NA,NA,NA,NA,0.806295399515738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.871876702732155,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","063",0,NA,NA,NA,NA,NA,NA,NA,NA,0.890452261306533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8148620499086,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","065",0,NA,NA,NA,NA,NA,NA,NA,NA,0.819223107569721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.897249190938511,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","067",0,NA,NA,NA,NA,NA,NA,NA,NA,0.8439906260462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.936366098023287,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","069",0,NA,NA,NA,NA,NA,NA,NA,NA,0.799645390070922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831045263014816,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","071",0,NA,NA,NA,NA,NA,NA,NA,NA,0.716829716555747,NA,NA,NA,0.621393087411479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.749394168875426,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","073",0,NA,NA,NA,NA,NA,NA,NA,NA,0.808981481481482,NA,NA,NA,0.717457886676876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.897986997028531,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","075",0,NA,NA,NA,NA,NA,NA,NA,NA,0.85235674676525,NA,NA,NA,0.630738522954092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.855523105995533,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","077",0,NA,NA,NA,NA,NA,NA,NA,NA,0.802174822250105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.783018867924528,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","079",0,NA,NA,NA,NA,NA,NA,NA,NA,0.794848966613673,NA,NA,NA,0.520547945205479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865611202549834,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","081",0,NA,NA,NA,NA,NA,NA,NA,NA,0.798177083333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.862445414847162,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","083",0,NA,NA,NA,NA,NA,NA,NA,NA,0.875744342993251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.928476527900797,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","085",0,NA,NA,NA,NA,NA,NA,NA,NA,0.736405529953917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.842708784076157,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","087",0,NA,NA,NA,NA,NA,NA,NA,NA,0.816685372240928,NA,NA,NA,0.720454545454545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.862672500841468,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","089",0,NA,NA,NA,NA,NA,NA,NA,NA,0.889463781749765,NA,NA,NA,0.650499286733238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.859224428189945,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","093",0,NA,NA,NA,NA,NA,NA,NA,NA,0.85212298682284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.909310178485287,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","095",0,NA,NA,NA,NA,NA,NA,NA,NA,0.828631138975967,NA,NA,NA,0.657681940700809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.878181269489991,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","097",0,NA,NA,NA,NA,NA,NA,NA,NA,0.823920667553513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.858876677230126,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","099",0,NA,NA,NA,NA,NA,NA,NA,NA,0.752868737755388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.872515212981744,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","101",0,NA,NA,NA,NA,NA,NA,NA,NA,0.770159973881815,NA,NA,NA,0.745752045311517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.856673761021587,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","103",0,NA,NA,NA,NA,NA,NA,NA,NA,0.806594399277326,NA,NA,NA,0.747175779484862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.834549305718993,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","105",0,NA,NA,NA,NA,NA,NA,NA,NA,0.757972913936217,NA,NA,NA,0.605008537279454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.846462585034014,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","107",0,NA,NA,NA,NA,NA,NA,NA,NA,0.888372093023256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.866216216216216,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","109",0,NA,NA,NA,NA,NA,NA,NA,NA,0.826415094339623,NA,NA,NA,0.675506445672192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83537116875162,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","111",0,NA,NA,NA,NA,NA,NA,NA,NA,0.845974329054842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.838351359251681,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","113",0,NA,NA,NA,NA,NA,NA,NA,NA,0.713636363636364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.831358043330565,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","115",0,NA,NA,NA,NA,NA,NA,NA,NA,0.799433695139217,NA,NA,NA,0.763008514664144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.850938062194808,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","117",0,NA,NA,NA,NA,NA,NA,NA,NA,0.757984853473823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.807943531394859,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","119",0,NA,NA,NA,NA,NA,NA,NA,NA,0.886113886113886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.875867017459938,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","121",0,NA,NA,NA,NA,NA,NA,NA,NA,0.891992144883264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.906894287590282,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","123",0,NA,NA,NA,NA,NA,NA,NA,NA,0.86231884057971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869749882019821,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","125",0,NA,NA,NA,NA,NA,NA,NA,NA,0.885259991405243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.903543307086614,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"22","127",0,NA,NA,NA,NA,NA,NA,NA,NA,0.888659793814433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822277074976859,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"23","001",0,NA,NA,NA,NA,NA,NA,NA,NA,0.507389162561576,NA,NA,NA,0.678308823529412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.795514090357211,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"23","003",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.578947368421053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80019709288002,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"23","005",0,NA,NA,NA,NA,NA,NA,NA,NA,0.701916721744878,NA,NA,NA,0.669045495093666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.798145933014354,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"23","019",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65281173594132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815730147100265,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"23","031",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.629406706792777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.764046083617129,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","001",0,NA,NA,NA,NA,NA,NA,NA,NA,0.567185289957567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.852763356772031,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.806796773544528,NA,NA,NA,0.692915995832939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828288882229548,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","005",0,NA,NA,NA,NA,NA,NA,NA,NA,0.717562401619069,NA,NA,NA,0.634850092862828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.837687498619303,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","009",0,NA,NA,NA,NA,NA,NA,NA,NA,0.78159757330637,NA,NA,NA,0.662533215234721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.822183765074901,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","011",0,NA,NA,NA,NA,NA,NA,NA,NA,0.81702668360864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.805899957246687,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","013",0,NA,NA,NA,NA,NA,NA,NA,NA,0.777600425645118,NA,NA,NA,0.702402135231317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825231226049796,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","015",0,NA,NA,NA,NA,NA,NA,NA,NA,0.84198560060629,NA,NA,NA,0.721545791424034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812772944834574,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","017",0,NA,NA,NA,NA,NA,NA,NA,NA,0.797471082692722,NA,NA,NA,0.724811514736121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.842566297348106,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","019",0,NA,NA,NA,NA,NA,NA,NA,NA,0.764881942135018,NA,NA,NA,0.556944444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.823287510280813,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","021",0,NA,NA,NA,NA,NA,NA,NA,NA,0.722466499162479,NA,NA,NA,0.656300790984939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.792581340650725,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.796508498038914,NA,NA,NA,0.709827077182623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829449797160243,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","027",0,NA,NA,NA,NA,NA,NA,NA,NA,0.841573000385539,NA,NA,NA,0.69226758045292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.857271086099261,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","029",0,NA,NA,NA,NA,NA,NA,NA,NA,0.57351598173516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.743475321162948,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","031",0,NA,NA,NA,NA,NA,NA,NA,NA,0.708727924238546,NA,NA,NA,0.604747443592968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73987171868276,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","033",0,NA,NA,NA,NA,NA,NA,NA,NA,0.728652829490054,NA,NA,NA,0.592844342828895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.818397548161121,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","035",0,NA,NA,NA,NA,NA,NA,NA,NA,0.772237196765499,NA,NA,NA,0.574007220216607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.765451083772701,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","037",0,NA,NA,NA,NA,NA,NA,NA,NA,0.791818734793187,NA,NA,NA,0.884249689954527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.869184469530624,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","039",0,NA,NA,NA,NA,NA,NA,NA,NA,0.755142405063291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81331592689295,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","041",0,NA,NA,NA,NA,NA,NA,NA,NA,0.726011219368172,NA,NA,NA,0.672283066554339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.828187919463087,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","043",0,NA,NA,NA,NA,NA,NA,NA,NA,0.736529906080079,NA,NA,NA,0.745197168857432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.826960087022007,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","045",0,NA,NA,NA,NA,NA,NA,NA,NA,0.804352126607319,NA,NA,NA,0.769333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.881161744908773,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","047",0,NA,NA,NA,NA,NA,NA,NA,NA,0.713686418458311,NA,NA,NA,0.580545229244114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.825030438311688,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"24","510",0,NA,NA,NA,NA,NA,NA,NA,NA,0.606140577150756,NA,NA,NA,0.544102341717259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.769052148773156,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","001",0,NA,NA,NA,NA,NA,NA,NA,NA,0.73960284750843,NA,NA,NA,0.737300435413643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.829674360855579,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","003",0,NA,NA,NA,NA,NA,NA,NA,NA,0.55364238410596,NA,NA,NA,0.600640256102441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.797189484796566,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","005",0,NA,NA,NA,NA,NA,NA,NA,NA,0.718059667501708,NA,NA,NA,0.617493925720236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851085703096103,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","009",0,NA,NA,NA,NA,NA,NA,NA,NA,0.67761841227485,NA,NA,NA,0.602315152779226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.810724714627024,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","011",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649687220732797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.758594405061361,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","013",0,NA,NA,NA,NA,NA,NA,NA,NA,0.740652455220323,NA,NA,NA,0.714023403460724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.865338270734144,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","015",0,NA,NA,NA,NA,NA,NA,NA,NA,0.600389863547758,NA,NA,NA,0.600135165577833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.720940771995624,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","017",0,NA,NA,NA,NA,NA,NA,NA,NA,0.633013034387651,NA,NA,NA,0.593734398402396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.774801692804126,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","021",0,NA,NA,NA,NA,NA,NA,NA,NA,0.724933842987357,NA,NA,NA,0.671197522367516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82073854930787,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","023",0,NA,NA,NA,NA,NA,NA,NA,NA,0.73777001270648,NA,NA,NA,0.721935388700398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.848547193647356,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","025",0,NA,NA,NA,NA,NA,NA,NA,NA,0.45558059820632,NA,NA,NA,0.349535515398068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.459619785083659,NA,NA,NA,"2018-01-18 13:59:00"
2018,67,"25","027",0,NA,NA,NA,NA,NA,NA,NA,NA,0.739016638624042,NA,NA,NA,0.654571496777274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.835024494466705,NA,NA,NA,"2018-01-18 13:59:00"
