"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2019,49,"49","000",0,0.133964804563544,0.124416996860757,0.144124708714421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0982292306678721,0.169800386240828,NA,"2019-02-01 17:22:00","2016"
2019,49,"50","000",0,0.206473735534146,0.191720748561071,0.222050095817501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.165190103663242,0.226178709385251,NA,"2019-02-01 17:22:00","2016"
2019,49,"51","000",0,0.173594604761848,0.162970740111807,0.184758157607197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.112263982198637,0.261060908604246,NA,"2019-02-01 17:22:00","2016"
2019,49,"53","000",0,0.181759126452106,0.17309927416397,0.190752275293376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.146187741558863,0.205795967233325,NA,"2019-02-01 17:22:00","2016"
2019,49,"54","000",0,0.118329194976918,0.108832968464377,0.128534505786366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0926515582206284,0.179360896195183,NA,"2019-02-01 17:22:00","2016"
2019,49,"55","000",0,0.262223736844215,0.244982767942493,0.280227718950588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.19878869770598,0.294401188363727,NA,"2019-02-01 17:22:00","2016"
2019,49,"56","000",0,0.198712705926309,0.179205300364011,0.219775011015638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.159039035657898,0.219856246220834,NA,"2019-02-01 17:22:00","2016"
2019,50,"00","000",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2019-02-01 17:22:00","2016"
2019,50,"01","000",0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28,0.55,NA,"2019-02-01 17:22:00","2016"
2019,50,"02","000",0,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.18,0.41,NA,"2019-02-01 17:22:00","2016"
2019,50,"04","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.22,0.46,NA,"2019-02-01 17:22:00","2016"
2019,50,"05","000",0,0.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.22,0.48,NA,"2019-02-01 17:22:00","2016"
2019,50,"06","000",0,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.29,0.46,NA,"2019-02-01 17:22:00","2016"
2019,50,"08","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16,0.48,NA,"2019-02-01 17:22:00","2016"
2019,50,"09","000",0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.44,0.51,NA,"2019-02-01 17:22:00","2016"
2019,50,"10","000",0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.47,0.5,NA,"2019-02-01 17:22:00","2016"
2019,50,"11","000",0,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.33,0.33,NA,"2019-02-01 17:22:00","2016"
2019,50,"12","000",0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.27,0.56,NA,"2019-02-01 17:22:00","2016"
2019,50,"13","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.27,0.55,NA,"2019-02-01 17:22:00","2016"
2019,50,"15","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.25,0.45,NA,"2019-02-01 17:22:00","2016"
2019,50,"16","000",0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.23,0.48,NA,"2019-02-01 17:22:00","2016"
2019,50,"17","000",0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.32,0.53,NA,"2019-02-01 17:22:00","2016"
2019,50,"18","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.26,0.54,NA,"2019-02-01 17:22:00","2016"
2019,50,"19","000",0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.26,0.62,NA,"2019-02-01 17:22:00","2016"
2019,50,"20","000",0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.15,0.62,NA,"2019-02-01 17:22:00","2016"
2019,50,"21","000",0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16,0.49,NA,"2019-02-01 17:22:00","2016"
2019,50,"22","000",0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.26,0.45,NA,"2019-02-01 17:22:00","2016"
2019,50,"23","000",0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.35,0.58,NA,"2019-02-01 17:22:00","2016"
2019,50,"24","000",0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.36,0.5,NA,"2019-02-01 17:22:00","2016"
2019,50,"25","000",0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.47,0.57,NA,"2019-02-01 17:22:00","2016"
2019,50,"26","000",0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.32,0.56,NA,"2019-02-01 17:22:00","2016"
2019,50,"27","000",0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.36,0.61,NA,"2019-02-01 17:22:00","2016"
2019,50,"28","000",0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.23,0.5,NA,"2019-02-01 17:22:00","2016"
2019,50,"29","000",0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28,0.58,NA,"2019-02-01 17:22:00","2016"
2019,50,"30","000",0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.23,0.52,NA,"2019-02-01 17:22:00","2016"
2019,50,"31","000",0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28,0.58,NA,"2019-02-01 17:22:00","2016"
2019,50,"32","000",0,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16,0.43,NA,"2019-02-01 17:22:00","2016"
2019,50,"33","000",0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.41,0.53,NA,"2019-02-01 17:22:00","2016"
2019,50,"34","000",0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.34,0.47,NA,"2019-02-01 17:22:00","2016"
2019,50,"35","000",0,0.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.23,0.47,NA,"2019-02-01 17:22:00","2016"
2019,50,"36","000",0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.33,0.56,NA,"2019-02-01 17:22:00","2016"
2019,50,"37","000",0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.21,0.6,NA,"2019-02-01 17:22:00","2016"
2019,50,"38","000",0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.07,0.59,NA,"2019-02-01 17:22:00","2016"
2019,50,"39","000",0,0.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.31,0.49,NA,"2019-02-01 17:22:00","2016"
2019,50,"40","000",0,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.21,0.43,NA,"2019-02-01 17:22:00","2016"
2019,50,"41","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.29,0.47,NA,"2019-02-01 17:22:00","2016"
2019,50,"42","000",0,0.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.36,0.55,NA,"2019-02-01 17:22:00","2016"
2019,50,"44","000",0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.48,0.57,NA,"2019-02-01 17:22:00","2016"
2019,50,"45","000",0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.35,0.59,NA,"2019-02-01 17:22:00","2016"
2019,50,"46","000",0,0.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.11,0.62,NA,"2019-02-01 17:22:00","2016"
2019,50,"47","000",0,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.28,0.55,NA,"2019-02-01 17:22:00","2016"
2019,50,"48","000",0,0.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.16,0.56,NA,"2019-02-01 17:22:00","2016"
2019,50,"49","000",0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.2,0.48,NA,"2019-02-01 17:22:00","2016"
2019,50,"50","000",0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.36,0.49,NA,"2019-02-01 17:22:00","2016"
2019,50,"51","000",0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.3,0.56,NA,"2019-02-01 17:22:00","2016"
2019,50,"53","000",0,0.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.22,0.46,NA,"2019-02-01 17:22:00","2016"
2019,50,"54","000",0,0.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.27,0.49,NA,"2019-02-01 17:22:00","2016"
2019,50,"55","000",0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.33,0.62,NA,"2019-02-01 17:22:00","2016"
2019,50,"56","000",0,0.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.25,0.45,NA,"2019-02-01 17:22:00","2016"
2019,51,"00","000",0,325719178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2019-02-01 17:22:00","2017"
2019,51,"01","000",0,4874747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8330,659197,NA,"2019-02-01 17:22:00","2017"
2019,51,"02","000",0,739795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,605,294356,NA,"2019-02-01 17:22:00","2017"
2019,51,"04","000",0,7016270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9455,4307033,NA,"2019-02-01 17:22:00","2017"
2019,51,"05","000",0,3004279,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5247,393956,NA,"2019-02-01 17:22:00","2017"
2019,51,"06","000",0,39536653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1120,10163507,NA,"2019-02-01 17:22:00","2017"
2019,51,"08","000",0,5607154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,715,704621,NA,"2019-02-01 17:22:00","2017"
2019,51,"09","000",0,3588184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,116359,949921,NA,"2019-02-01 17:22:00","2017"
2019,51,"10","000",0,961939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,176824,559793,NA,"2019-02-01 17:22:00","2017"
2019,51,"11","000",0,693972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,693972,693972,NA,"2019-02-01 17:22:00","2017"
2019,51,"12","000",0,20984400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8242,2751796,NA,"2019-02-01 17:22:00","2017"
2019,51,"13","000",0,10429379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1628,1041423,NA,"2019-02-01 17:22:00","2017"
2019,51,"15","000",0,1427538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,88,988650,NA,"2019-02-01 17:22:00","2017"
2019,51,"16","000",0,1716943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,873,456849,NA,"2019-02-01 17:22:00","2017"
2019,51,"17","000",0,12802023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4046,5211263,NA,"2019-02-01 17:22:00","2017"
2019,51,"18","000",0,6666818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5828,950082,NA,"2019-02-01 17:22:00","2017"
2019,51,"19","000",0,3145711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3686,481830,NA,"2019-02-01 17:22:00","2017"
2019,51,"20","000",0,2913123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1249,591178,NA,"2019-02-01 17:22:00","2017"
2019,51,"21","000",0,4454189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2134,771158,NA,"2019-02-01 17:22:00","2017"
2019,51,"22","000",0,4684333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4615,446268,NA,"2019-02-01 17:22:00","2017"
2019,51,"23","000",0,1335907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16773,292500,NA,"2019-02-01 17:22:00","2017"
2019,51,"24","000",0,6052177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,19384,1058810,NA,"2019-02-01 17:22:00","2017"
2019,51,"25","000",0,6859819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11229,1602947,NA,"2019-02-01 17:22:00","2017"
2019,51,"26","000",0,9962311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2105,1753616,NA,"2019-02-01 17:22:00","2017"
2019,51,"27","000",0,5576606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3319,1252024,NA,"2019-02-01 17:22:00","2017"
2019,51,"28","000",0,2984100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1339,239497,NA,"2019-02-01 17:22:00","2017"
2019,51,"29","000",0,6113532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2057,996726,NA,"2019-02-01 17:22:00","2017"
2019,51,"30","000",0,1050493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,523,158980,NA,"2019-02-01 17:22:00","2017"
2019,51,"31","000",0,1920076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,457,561620,NA,"2019-02-01 17:22:00","2017"
2019,51,"32","000",0,2998039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,850,2204079,NA,"2019-02-01 17:22:00","2017"
2019,51,"33","000",0,1342795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,31634,409697,NA,"2019-02-01 17:22:00","2017"
2019,51,"34","000",0,9005644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,62792,948406,NA,"2019-02-01 17:22:00","2017"
2019,51,"35","000",0,2088070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,692,676773,NA,"2019-02-01 17:22:00","2017"
2019,51,"36","000",0,19849399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4485,2648771,NA,"2019-02-01 17:22:00","2017"
2019,51,"37","000",0,10273419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4052,1076837,NA,"2019-02-01 17:22:00","2017"
2019,51,"38","000",0,755393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,771,177787,NA,"2019-02-01 17:22:00","2017"
2019,51,"39","000",0,11658609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13092,1291981,NA,"2019-02-01 17:22:00","2017"
2019,51,"40","000",0,3930864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2154,787958,NA,"2019-02-01 17:22:00","2017"
2019,51,"41","000",0,4142776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1357,807555,NA,"2019-02-01 17:22:00","2017"
2019,51,"42","000",0,12805537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4592,1580863,NA,"2019-02-01 17:22:00","2017"
2019,51,"44","000",0,1059639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,48912,637357,NA,"2019-02-01 17:22:00","2017"
2019,51,"45","000",0,5024369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9002,506837,NA,"2019-02-01 17:22:00","2017"
2019,51,"46","000",0,869666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,936,188616,NA,"2019-02-01 17:22:00","2017"
2019,51,"47","000",0,6715984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5073,936961,NA,"2019-02-01 17:22:00","2017"
2019,51,"48","000",0,28304596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,134,4652980,NA,"2019-02-01 17:22:00","2017"
2019,51,"49","000",0,3101833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1029,1135649,NA,"2019-02-01 17:22:00","2017"
2019,51,"50","000",0,623657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6230,162372,NA,"2019-02-01 17:22:00","2017"
2019,51,"51","000",0,8470020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2212,1148433,NA,"2019-02-01 17:22:00","2017"
2019,51,"53","000",0,7405743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2210,2188649,NA,"2019-02-01 17:22:00","2017"
2019,51,"54","000",0,1815857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5794,183293,NA,"2019-02-01 17:22:00","2017"
2019,51,"55","000",0,5795483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4371,952085,NA,"2019-02-01 17:22:00","2017"
2019,51,"56","000",0,579315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2397,98327,NA,"2019-02-01 17:22:00","2017"
2019,52,"00","000",0,0.226131535920799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2019-02-01 17:22:00","2017"
2019,52,"01","000",0,0.224724072859576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.164031988097452,0.249549964415791,NA,"2019-02-01 17:22:00","2017"
2019,52,"02","000",0,0.249971951689319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0872403560830861,0.410753474762253,NA,"2019-02-01 17:22:00","2017"
2019,52,"04","000",0,0.232814586667845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.165553451842502,0.276361713379164,NA,"2019-02-01 17:22:00","2017"
2019,52,"05","000",0,0.23484503270169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.176315403781328,0.282208588957055,NA,"2019-02-01 17:22:00","2017"
2019,52,"06","000",0,0.229157890527557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134375816265493,0.309425545702519,NA,"2019-02-01 17:22:00","2017"
2019,52,"08","000",0,0.22503983304186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.116083916083916,0.269087599147003,NA,"2019-02-01 17:22:00","2017"
2019,52,"09","000",0,0.207298733844195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.174407933395396,0.226231444509596,NA,"2019-02-01 17:22:00","2017"
2019,52,"10","000",0,0.212574809837214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.188521316160872,0.229674704791205,NA,"2019-02-01 17:22:00","2017"
