"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2018,2,"50","000",0,0.125073202474168,0.113855792021225,0.137224643016405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100610324419784,0.162656155346216,NA,"2018-01-18 13:59:00","2016"
2018,2,"51","000",0,0.159169041605153,0.149476255058251,0.169365197605253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.107160295037032,0.293221782199195,NA,"2018-01-18 13:59:00","2016"
2018,2,"53","000",0,0.139019649931908,0.131513283166951,0.14688199712877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.105041927951515,0.23882104488775,NA,"2018-01-18 13:59:00","2016"
2018,2,"54","000",0,0.240981884588967,0.228876752150698,0.253516764488324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.180065407519776,0.331893685620158,NA,"2018-01-18 13:59:00","2016"
2018,2,"55","000",0,0.153768053757172,0.139392499188869,0.169334450780099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100196443188074,0.324743101408571,NA,"2018-01-18 13:59:00","2016"
2018,2,"56","000",0,0.151279863988233,0.135054485657433,0.169073513863826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.115094846948415,0.167706807798809,NA,"2018-01-18 13:59:00","2016"
2018,3,"00","000",0,0.132080819898139,NA,NA,25700940,194584952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2015"
2018,3,"01","000",0,0.152523192102615,0.147757234655807,0.157289149549424,443553,2908102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106569297408873,0.229720744680851,NA,"2018-01-18 13:59:00","2015"
2018,3,"02","000",0,0.186891635776699,0.177359720883082,0.196423550670316,87073,465901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.153267128952885,0.388048956083513,NA,"2018-01-18 13:59:00","2015"
2018,3,"04","000",0,0.145937904892291,0.141171947445482,0.150703862339099,578613,3964789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0814096916299559,0.234336677814939,NA,"2018-01-18 13:59:00","2015"
2018,3,"05","000",0,0.135940984790713,0.129983537982202,0.141898431599223,236375,1738806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.100958810434884,0.274837793998378,NA,"2018-01-18 13:59:00","2015"
2018,3,"06","000",0,0.121013198964326,0.118630220240922,0.12339617768773,2938321,24280996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0668095748481601,0.172381791483113,NA,"2018-01-18 13:59:00","2015"
2018,3,"08","000",0,0.110524290326466,0.10694982224136,0.114098758411572,376228,3404030,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.041386625378904,0.226610644257703,NA,"2018-01-18 13:59:00","2015"
2018,3,"09","000",0,0.0817543833945623,0.0769884259477538,0.0865203408413708,178564,2184152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0473030554387719,0.1107772980176,NA,"2018-01-18 13:59:00","2015"
2018,3,"10","000",0,0.0844862151824942,0.0761457896505793,0.0928266407144091,47536,562648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.073876355112804,0.113598401866727,NA,"2018-01-18 13:59:00","2015"
2018,3,"11","000",0,0.0500819143793307,0.042932978209118,0.0572308505495435,22377,446808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0500819143793307,0.0500819143793307,NA,"2018-01-18 13:59:00","2015"
2018,3,"12","000",0,0.194798918202881,0.191224450117775,0.198373386287987,2324052,11930518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119765959042832,0.330652914954986,NA,"2018-01-18 13:59:00","2015"
2018,3,"13","000",0,0.194341059948969,0.189575102502161,0.199107017395778,1205937,6205261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.119119269736182,0.334563345633456,NA,"2018-01-18 13:59:00","2015"
2018,3,"15","000",0,0.0591429420338341,0.0543769845870256,0.0639088994806426,50560,854878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0548591372715325,0.0729032920753942,NA,"2018-01-18 13:59:00","2015"
2018,3,"16","000",0,0.159835582425264,0.151495156893349,0.168176007957178,153208,958535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.111692493459449,0.320235756385069,NA,"2018-01-18 13:59:00","2015"
2018,3,"17","000",0,0.102432843810224,0.10004986508682,0.104815822533629,807162,7879914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0457339205342883,0.133566185836799,NA,"2018-01-18 13:59:00","2015"
2018,3,"18","000",0,0.131212084058256,0.12763761597315,0.134786552143362,517966,3947548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0731779551211876,0.269073405535499,NA,"2018-01-18 13:59:00","2015"
2018,3,"19","000",0,0.0681729390068984,0.0645984709217921,0.0717474070920048,124765,1830125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0428458837859139,0.1435147299509,NA,"2018-01-18 13:59:00","2015"
2018,3,"20","000",0,0.127787860197019,0.123021902750211,0.132553817643828,219125,1714756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0732615744031938,0.262973352033661,NA,"2018-01-18 13:59:00","2015"
2018,3,"21","000",0,0.0818372408015922,0.0782627727164858,0.0854117088866986,217271,2654916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0473105614448371,0.108747942777567,NA,"2018-01-18 13:59:00","2015"
2018,3,"22","000",0,0.177514662394085,0.171557215585575,0.183472109202596,499012,2811103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121495709588966,0.232750350527636,NA,"2018-01-18 13:59:00","2015"
2018,3,"23","000",0,0.118950292576381,0.111801356406168,0.126099228746594,95359,801671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0904600620942704,0.181033041733995,NA,"2018-01-18 13:59:00","2015"
2018,3,"24","000",0,0.08827734115027,0.0847028730651636,0.0918518092353764,327891,3714328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.049673939818236,0.137015604859721,NA,"2018-01-18 13:59:00","2015"
2018,3,"25","000",0,0.0394119512414108,0.0370289725180065,0.041794929964815,165050,4187816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0261594349712821,0.0552578784666508,NA,"2018-01-18 13:59:00","2015"
2018,3,"26","000",0,0.0871150746864175,0.0847320959630133,0.0894980534098218,523567,6010062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0555397763949495,0.1399870382372,NA,"2018-01-18 13:59:00","2015"
2018,3,"27","000",0,0.0603630681137682,0.0579800893903639,0.0627460468371724,201096,3331441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0353128174876282,0.121779859484778,NA,"2018-01-18 13:59:00","2015"
2018,3,"28","000",0,0.190805454902552,0.18365651873234,0.197954391072765,335166,1756585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.135751938972146,0.269744160177976,NA,"2018-01-18 13:59:00","2015"
2018,3,"29","000",0,0.136410575709003,0.132836107623896,0.139985043794109,494698,3626537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0829786155873112,0.24585635359116,NA,"2018-01-18 13:59:00","2015"
2018,3,"30","000",0,0.164865071751632,0.155333156858015,0.174396986645249,101226,613993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102661596958175,0.331027281033808,NA,"2018-01-18 13:59:00","2015"
2018,3,"31","000",0,0.11127362918003,0.105316182371519,0.11723107598854,124004,1114406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0633267901339933,0.231151615575808,NA,"2018-01-18 13:59:00","2015"
2018,3,"32","000",0,0.164530031464194,0.158572584655683,0.170487478272704,291628,1772491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.086677367576244,0.171412719773858,NA,"2018-01-18 13:59:00","2015"
2018,3,"33","000",0,0.0940973940947119,0.0869484579244991,0.101246330264925,77180,820214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0732385308730332,0.130133488948866,NA,"2018-01-18 13:59:00","2015"
2018,3,"34","000",0,0.122311089502929,0.118736621417823,0.125885557588036,673211,5504088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0534762867116349,0.17825082630171,NA,"2018-01-18 13:59:00","2015"
2018,3,"35","000",0,0.164950069044766,0.156609643512852,0.173290494576681,202112,1225292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0362442922374429,0.263511395692473,NA,"2018-01-18 13:59:00","2015"
2018,3,"36","000",0,0.101666935582857,0.0992839568594531,0.104049914306262,1248234,12277679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.059353172423142,0.160307400151189,NA,"2018-01-18 13:59:00","2015"
2018,3,"37","000",0,0.162066299737385,0.158491831652279,0.165640767822492,982155,6060205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121787093726554,0.273756304447501,NA,"2018-01-18 13:59:00","2015"
2018,3,"38","000",0,0.0908648022044703,0.0837158660342575,0.098013738374683,41779,459793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0683001915125915,0.218761541302474,NA,"2018-01-18 13:59:00","2015"
2018,3,"39","000",0,0.0897274552853966,0.0873444765619923,0.0921104340088009,623357,6947227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.04707453683757,0.246025386918568,NA,"2018-01-18 13:59:00","2015"
2018,3,"40","000",0,0.197401193480753,0.192635236033945,0.202167150927562,452864,2294130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.134937800837657,0.291764155357978,NA,"2018-01-18 13:59:00","2015"
2018,3,"41","000",0,0.10001554116619,0.0952495837193811,0.104781498612998,245837,2457988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0734895610040203,0.153275144791582,NA,"2018-01-18 13:59:00","2015"
2018,3,"42","000",0,0.0885466597501127,0.0861636810267084,0.090929638473517,677489,7651209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0558277105092892,0.135572295139579,NA,"2018-01-18 13:59:00","2015"
2018,3,"44","000",0,0.0779848481094207,0.0696444225775058,0.0863252736413356,50357,645728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0461017217285839,0.0947835314966309,NA,"2018-01-18 13:59:00","2015"
2018,3,"45","000",0,0.162669778264252,0.156712331455741,0.168627225072762,472598,2905260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129733964419781,0.2359486986043,NA,"2018-01-18 13:59:00","2015"
2018,3,"46","000",0,0.138535308446477,0.130194882914562,0.146875733978392,68588,495094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.069103546715487,0.299722479185939,NA,"2018-01-18 13:59:00","2015"
2018,3,"47","000",0,0.150008874482186,0.145242917035377,0.154774831928994,597535,3983331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0743507284893184,0.215627591677785,NA,"2018-01-18 13:59:00","2015"
2018,3,"48","000",0,0.233210942418099,0.230827963694694,0.235593921141503,3862049,16560325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.114068441064639,0.43395036755212,NA,"2018-01-18 13:59:00","2015"
2018,3,"49","000",0,0.139853583325315,0.133896136516804,0.145811030133826,244181,1745976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0864572779466397,0.244051107724768,NA,"2018-01-18 13:59:00","2015"
2018,3,"50","000",0,0.0575388325638219,0.0503898963936091,0.0646877687340346,21759,378162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0477231433113786,0.0787114845938375,NA,"2018-01-18 13:59:00","2015"
2018,3,"51","000",0,0.123842195272965,0.120267727187859,0.127416663358072,635654,5132774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0558646267964766,0.226717557251908,NA,"2018-01-18 13:59:00","2015"
2018,3,"53","000",0,0.0936839953822541,0.0901095272971477,0.0972584634673605,415738,4437663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0648072190319934,0.209198759943009,NA,"2018-01-18 13:59:00","2015"
2018,3,"54","000",0,0.0879066422570277,0.081949195448517,0.0938640890655383,96323,1095742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0648036617682486,0.116763279309121,NA,"2018-01-18 13:59:00","2015"
2018,3,"55","000",0,0.0774778813191613,0.075094902595757,0.0798608600425655,269630,3480090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.0424628538397881,0.163433116569033,NA,"2018-01-18 13:59:00","2015"
2018,3,"56","000",0,0.15521977245624,0.143304878839219,0.167134666073262,54927,353866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.129081156716418,0.219039632800777,NA,"2018-01-18 13:59:00","2015"
2018,4,"00","000",0,0.000754803343500545,NA,NA,242608,321418820,1324.84839741476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2018-01-18 13:59:00","2015"
2018,4,"01","000",0,0.000651577214060814,NA,NA,3166,4858979,1534.7375236892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10458,943.381428571429,NA,"2018-01-18 13:59:00","2015"
2018,4,"02","000",0,0.000884306205581557,NA,NA,653,738432,1130.83001531394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1919,316.75,NA,"2018-01-18 13:59:00","2015"
2018,4,"04","000",0,0.000658458875245036,NA,NA,4496,6828065,1518.69773131673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5726.53521126761,1209.53913043478,NA,"2018-01-18 13:59:00","2015"
2018,4,"05","000",0,0.00065710743790553,NA,NA,1957,2978204,1521.82115482882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13445,819.102564102564,NA,"2018-01-18 13:59:00","2015"
2018,4,"06","000",0,0.000780460902896521,NA,NA,30551,39144818,1281.29416385716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1110,630.792122538293,NA,"2018-01-18 13:59:00","2015"
2018,4,"08","000",0,0.000804534127091468,NA,NA,4390,5456574,1242.95535307517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1978,701,NA,"2018-01-18 13:59:00","2015"
2018,4,"09","000",0,0.00084770165357519,NA,NA,3044,3590886,1179.66031537451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1975.81355932203,1056.41627358491,NA,"2018-01-18 13:59:00","2015"
2018,4,"10","000",0,0.000712523283865471,NA,NA,674,945934,1403.46290801187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2196.62025316456,1226.38546255507,NA,"2018-01-18 13:59:00","2015"
2018,4,"11","000",0,0.00114841988134978,NA,NA,772,672228,870.761658031088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,870.761658031088,870.761658031088,NA,"2018-01-18 13:59:00","2015"
2018,4,"12","000",0,0.000726545428426988,NA,NA,14728,20271272,1376.37642585551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9204,664.869565217391,NA,"2018-01-18 13:59:00","2015"
2018,4,"13","000",0,0.000658158800022712,NA,NA,6723,10214860,1519.39015320541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1639,784.585365853659,NA,"2018-01-18 13:59:00","2015"
2018,4,"15","000",0,0.000872448576875014,NA,NA,1249,1431603,1146.19935948759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-89,1062.17419354839,NA,"2018-01-18 13:59:00","2015"
2018,4,"16","000",0,0.000642927495422767,NA,NA,1064,1654930,1555.38533834586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1066,631.4375,NA,"2018-01-18 13:59:00","2015"
2018,4,"17","000",0,0.000806609955913669,NA,NA,10373,12859995,1239.75657958161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12762,751.195494770716,NA,"2018-01-18 13:59:00","2015"
2018,4,"18","000",0,0.000664533633045706,NA,NA,4399,6619680,1504.8147306206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20872,498.771653543307,NA,"2018-01-18 13:59:00","2015"
2018,4,"19","000",0,0.000733698496654341,NA,NA,2292,3123899,1362.95767888307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11185,554.811538461538,NA,"2018-01-18 13:59:00","2015"
2018,4,"20","000",0,0.000757648350191524,NA,NA,2206,2911641,1319.87352674524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1518,528,NA,"2018-01-18 13:59:00","2015"
2018,4,"21","000",0,0.000663715014286709,NA,NA,2937,4425092,1506.67075246851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15808,802.265306122449,NA,"2018-01-18 13:59:00","2015"
2018,4,"22","000",0,0.000654930584637414,NA,NA,3059,4670724,1526.8793723439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11171.5,858.225255972696,NA,"2018-01-18 13:59:00","2015"
2018,4,"23","000",0,0.00111183996726165,NA,NA,1478,1329328,899.4100135318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1756.94444444444,615.662420382166,NA,"2018-01-18 13:59:00","2015"
2018,4,"24","000",0,0.00087972814335906,NA,NA,5284,6006401,1136.7147993944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3221,506.32310177706,NA,"2018-01-18 13:59:00","2015"
2018,4,"25","000",0,0.00104865432261935,NA,NA,7125,6794422,953.603087719298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1825.48196721311,667.342195540309,NA,"2018-01-18 13:59:00","2015"
2018,4,"26","000",0,0.000797373585246412,NA,NA,7912,9922576,1254.11729019211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12841,563.390894819466,NA,"2018-01-18 13:59:00","2015"
2018,4,"27","000",0,0.000900248725133407,NA,NA,4942,5489594,1110.80412788345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9221,437.676300578035,NA,"2018-01-18 13:59:00","2015"
2018,4,"28","000",0,0.000531023786456922,NA,NA,1589,2992333,1883.15481434865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1337,673.533333333333,NA,"2018-01-18 13:59:00","2015"
2018,4,"29","000",0,0.000705330596389812,NA,NA,4291,6083672,1417.7748776509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,24526,769.030303030303,NA,"2018-01-18 13:59:00","2015"
2018,4,"30","000",0,0.000764800585508094,NA,NA,790,1032949,1307.53037974684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1926,761.583333333333,NA,"2018-01-18 13:59:00","2015"
2018,4,"31","000",0,0.000746760609432599,NA,NA,1416,1896190,1339.11723163842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1973,366,NA,"2018-01-18 13:59:00","2015"
2018,4,"32","000",0,0.00056696225498081,NA,NA,1639,2890845,1763.78584502746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-829,1211.57777777778,NA,"2018-01-18 13:59:00","2015"
2018,4,"33","000",0,0.000910861801522312,NA,NA,1212,1330608,1097.86138613861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1457.75862068966,516.300578034682,NA,"2018-01-18 13:59:00","2015"
2018,4,"34","000",0,0.000844383681961614,NA,NA,7564,8958013,1184.29574299313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2674.16666666667,828.337157987643,NA,"2018-01-18 13:59:00","2015"
2018,4,"35","000",0,0.000754876603573242,NA,NA,1574,2085109,1324.71982210928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-698,613.275862068965,NA,"2018-01-18 13:59:00","2015"
2018,4,"36","000",0,0.000831843496428104,NA,NA,16467,19795791,1202.14920750592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13860.6666666667,699.563206577595,NA,"2018-01-18 13:59:00","2015"
2018,4,"37","000",0,0.000705679550388428,NA,NA,7087,10042802,1417.07379709327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10213,533.411320754717,NA,"2018-01-18 13:59:00","2015"
2018,4,"38","000",0,0.000750402614783196,NA,NA,568,756927,1332.61795774648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1956,235.9,NA,"2018-01-18 13:59:00","2015"
2018,4,"39","000",0,0.000765235193792562,NA,NA,8887,11613423,1306.78777990323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14777,745.223938223938,NA,"2018-01-18 13:59:00","2015"
2018,4,"40","000",0,0.000629963454960937,NA,NA,2464,3911338,1587.39366883117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,45996,900.340845070423,NA,"2018-01-18 13:59:00","2015"
2018,4,"41","000",0,0.000934728592394546,NA,NA,3766,4028977,1069.82926181625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1859,502.978260869565,NA,"2018-01-18 13:59:00","2015"
2018,4,"42","000",0,0.000811950600597399,NA,NA,10395,12802503,1231.60202020202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6328,220.916666666667,NA,"2018-01-18 13:59:00","2015"
2018,4,"44","000",0,0.000958062970866176,NA,NA,1012,1056298,1043.77272727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1248.49242424242,551.505617977528,NA,"2018-01-18 13:59:00","2015"
2018,4,"45","000",0,0.000674203751277025,NA,NA,3301,4896146,1483.23114207816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10845,807.597510373444,NA,"2018-01-18 13:59:00","2015"
2018,4,"46","000",0,0.000773469979696413,NA,NA,664,858469,1292.875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1426,587.211111111111,NA,"2018-01-18 13:59:00","2015"
2018,4,"47","000",0,0.000723603582201352,NA,NA,4776,6600299,1381.97215242881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14601,579.366972477064,NA,"2018-01-18 13:59:00","2015"
2018,4,"48","000",0,0.000598745194329894,NA,NA,16447,27469114,1670.15954277376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1947,787.555555555556,NA,"2018-01-18 13:59:00","2015"
2018,4,"49","000",0,0.000574114320180219,NA,NA,1720,2995919,1741.81337209302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,-1517,793,NA,"2018-01-18 13:59:00","2015"
