"year","category_id","state_fips","county_fips","z_score","rank","quartile","health_group","state_comparison","us_comparison","last_updated"
2016,1,"31","079",0.226144304717992,54,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","081",-0.616078734966748,16,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","083",-0.795458868576493,9,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","085",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","087",0.620223506237742,65,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","089",-0.63957911312467,13,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","091",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","093",-0.510471266363146,19,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","095",0.676442018859981,68,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","097",0.474873584116553,60,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","099",0.756833125198769,72,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","101",1.04360605534007,75,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","103",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","105",0.716104807799158,70,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","107",0.543597142110975,64,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","109",-0.493797155503358,21,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","111",0.642713608969968,66,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","113",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","115",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","117",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","119",-0.29196208076415,29,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","121",-0.134512019245315,35,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","123",0.506445315116612,62,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","125",0.020754542892951,41,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","127",0.006115823878287,39,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","129",0.395983411910872,59,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","131",-0.295571042966389,28,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","133",0.540873410685756,63,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","135",-0.483527505766867,22,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","137",0.309869422597996,57,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","139",-1.16296321302698,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","141",-0.426614502949989,23,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","143",-1.24779769625405,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","145",-0.366837098105,25,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","147",-0.015079034158733,38,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","149",0.00838772515404,40,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","151",-0.264821989363515,31,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","153",-1.0556313118869,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","155",-0.616961735210088,14,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","157",1.29812734069133,76,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","159",-0.976860655827333,6,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","161",0.205109534253734,51,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","163",0.289446568986122,56,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","165",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","167",-0.782414978660793,10,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","169",0.338298564066282,58,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","171",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","173",2.36843298554152,78,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","175",-0.144156892344036,34,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","177",-0.986697481904206,5,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","179",-0.652730773987597,12,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","181",0.952480246049435,73,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","183",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"31","185",-0.286654871513283,30,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","001",-0.069078028554845,11,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","003",-0.327512569797615,6,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","005",-0.833512925580525,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","007",-0.407838245744515,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","009",0.828009628063659,15,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","011",-0.192053583252593,9,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","013",-0.208738147098789,8,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","015",-0.324898466811263,7,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","017",-0.587322964316598,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","019",0.06692023080865,14,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","021",1.97604729547581,17,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","023",1.1890405827101,16,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","027",-0.606589838831555,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","029",-0.165823743323803,10,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","031",-0.352074162189876,5,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","033",0.023747915127634,13,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"32","510",-0.008322976683877,12,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","001",-0.225084708335819,6,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","003",-0.495132708080242,4,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","005",-0.103310306876601,7,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","007",1.69986512042458,10,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","009",-0.536374638013161,3,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","011",-0.407697182742603,5,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","013",-0.67185840882756,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","015",-0.73505900781631,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","017",0.171802106355825,8,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"33","019",1.30284973391189,9,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","001",1.03219443668561,18,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","003",-0.942318859992057,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","005",-0.191941816079791,9,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","007",1.04184698107643,19,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","009",0.355631237811997,15,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","011",1.57966336606651,21,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","013",1.19218300120876,20,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","015",0.413714081121476,16,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","017",0.244306888213188,12,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","019",-1.31408761914696,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","021",0.276724477249628,13,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","023",-0.649981938634267,6,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","025",-0.63930494720721,7,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","027",-1.29038196177497,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","029",-0.061869676994035,11,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","031",0.301821136685676,14,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","033",0.993165091711748,17,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","035",-1.08924176437484,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","037",-0.697049649658605,5,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","039",-0.364353111066994,8,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"34","041",-0.190719352901301,10,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","001",-0.695292738582229,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","003",0.868568375789137,29,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","005",-0.284658805682496,16,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","006",0.492918412034868,24,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","007",0.588324782531257,26,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","009",-0.587766624758989,7,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","011",-0.084151887846575,18,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","013",-0.565107324330706,8,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","015",-0.443825002375513,9,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","017",-0.378265017883031,11,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","019",0.324802234940311,22,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","021",NA,999,NA,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","023",-0.30757665454977,14,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","025",-0.426542106409044,10,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","027",-0.286209520163244,15,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","028",-1.85409099202327,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","029",0.037422112101612,19,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","031",1.15290443808201,30,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","033",1.91119376969943,32,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","035",-0.341382818931496,12,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","037",0.458998871914594,23,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","039",1.51041759483578,31,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","041",-0.748199038012881,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","043",-0.816782874357786,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","045",-0.270948781046382,17,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","047",0.758462243701018,27,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","049",-0.689528252014679,5,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","051",0.759495435187874,28,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","053",0.517323865951413,25,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","055",0.14485964003311,20,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","057",0.252059498153468,21,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","059",-0.680990241651306,6,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"35","061",-0.32856210182231,13,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","001",0.008518576362476,35,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","003",0.504562094439603,48,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","005",2.47382892567919,62,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","007",0.776646625909211,56,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","009",1.01484236380337,60,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","011",-0.24906092739399,24,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","013",0.919267068133604,58,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","015",0.524266945360325,50,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","017",0.186374445810421,39,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","019",-0.093074945922797,30,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","021",-0.117090898153532,29,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","023",0.268622345087637,41,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","025",0.333251688217772,42,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","027",-0.655788610351207,10,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","029",0.776768923565882,57,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","031",0.067108318495656,37,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","033",0.563312642434086,53,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","035",0.495182174059401,47,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","037",-0.145118432550364,27,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","039",0.94611620851325,59,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","041",0.663213385817625,54,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","043",-0.124793512602464,28,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","045",0.260200480720813,40,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","047",0.558770585512715,52,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","049",-0.286479329894187,22,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","051",-0.634280533362547,12,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","053",-0.924528266189964,6,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","055",-0.041707609758655,33,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","057",0.445755016000933,46,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","059",-1.30394062757128,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","061",-0.655113578846064,11,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","063",0.704700727854374,55,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","065",0.368603009939855,43,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","067",0.007616217231371,34,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","069",-0.592078733649359,13,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","071",-0.267769312217562,23,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","073",0.372130612395626,44,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","075",0.422196792670315,45,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","077",-0.358386554544982,19,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","079",-1.15638414530464,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","081",-0.376511478662482,17,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","083",-0.078053660406309,32,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","085",-0.214646247853852,26,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","087",-1.24732521317982,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","089",0.546046102691612,51,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","091",-1.42593763271148,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","093",0.520147605427068,49,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","095",-0.355208845605349,20,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","097",-0.364608472600703,18,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","099",-0.236683208061187,25,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","101",-0.08506940728126,31,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","103",-0.687948563621494,9,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","105",1.8695138003681,61,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","107",0.057771236246047,36,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","109",-0.714020138284633,7,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","111",-0.423458481294449,16,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","113",-0.557442725724439,14,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","115",0.087081339538317,38,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","117",-0.333758281529042,21,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","119",-0.974430972167857,5,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","121",-0.707876787645725,8,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"36","123",-0.465272562800515,15,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","001",-0.108863619042175,48,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","003",-0.51534775373692,32,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","005",-0.712462164464539,20,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","007",1.46561715841259,94,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","009",0.091543717835642,60,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","011",-0.728683662620899,19,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","013",0.319520335306574,71,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","015",0.979069067426097,86,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","017",1.3010277212821,91,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","019",-0.154598956963132,45,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","021",-0.795470522919823,17,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","023",-0.064319843125912,51,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","025",-0.920426804396991,13,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","027",0.237724320257389,69,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","029",-1.40427709769785,4,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","031",-0.563130575090475,27,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","033",0.183432444617566,64,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","035",-0.48641695498395,34,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","037",-1.09204676678649,8,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","039",0.857836184090375,84,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","041",0.439593132063389,76,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","043",-0.240600907967872,41,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","045",0.693843991218028,80,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","047",1.76859402951888,96,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","049",-0.439483676454688,36,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","051",0.435546760771258,75,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","053",-1.07458869262979,10,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","055",-1.121678896918,7,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","057",-0.012052726654593,55,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","059",-0.780792820156866,18,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","061",0.140837121152011,62,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","063",-0.853230577532769,15,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","065",1.56410178688436,95,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","067",-0.192984946991432,43,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","069",-0.033322442182129,54,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","071",0.203301929804218,67,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","073",-0.598881126145142,26,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","075",1.04965310799494,88,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","077",-0.47364520614807,35,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","079",0.211977482305275,68,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","081",-0.711674743357695,21,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","083",1.82879159943337,97,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","085",-0.070907826727808,49,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","087",-0.291970205612848,39,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","089",-0.931166540008399,12,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","091",1.20742404115939,89,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","093",0.193664390157309,66,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","095",-0.070163553123294,50,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","097",-0.6672016336777,22,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","099",-0.534987960646323,30,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","101",-0.559456018825553,28,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","103",0.747263509309169,82,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","105",0.267378493404972,70,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","107",0.941172264475479,85,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","109",-0.664442813332529,24,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","111",0.010325848214547,56,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","113",-0.24823148150067,40,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","115",-0.98391546953562,11,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","117",0.795128738431987,83,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","119",-1.1824390821952,5,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","121",-0.519854455946743,31,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","123",0.581229538210273,79,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","125",-0.665948959699247,23,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","127",0.183937979224381,65,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","129",-0.916636928958585,14,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","131",1.44438660296357,93,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","133",-0.653693651627645,25,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","135",-1.72471099524184,2,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","137",-0.55937691189828,29,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","139",-0.156407481811691,44,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","141",-0.501913764065879,33,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","143",-0.042501138969977,53,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","145",0.011092681308116,57,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","147",0.083859830562908,59,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","149",-1.08049559441105,9,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","151",-0.131820142500633,47,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","153",1.24192003339271,90,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","155",2.40213130052156,100,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","157",0.538799062284726,77,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","159",0.420297028436966,74,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","161",0.375642718255069,73,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","163",0.575691649585767,78,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","165",2.06910439848675,99,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","167",-0.331957630857074,37,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","169",-0.307743529191333,38,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","171",-0.141552053807123,46,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","173",1.35499018814666,92,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","175",-0.811652360910735,16,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","177",1.04611589172611,87,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","179",-1.53089566016065,3,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","181",1.86680113694238,98,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","183",-1.78437016418362,1,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","185",0.746249509845603,81,4,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","187",-0.059242350165509,52,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","189",-1.16147196811466,6,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","191",0.122268827887886,61,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","193",0.181218382486043,63,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","195",0.350831187891955,72,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","197",0.048287429545667,58,3,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"37","199",-0.213114740555394,42,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"38","001",-0.147811431787982,24,2,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"38","003",-0.343104774291201,12,1,NA,NA,NA,"2016-02-24 20:29:00"
2016,1,"38","005",2.1869704868155,48,4,NA,NA,NA,"2016-02-24 20:29:00"
