"year","measure_id","state_fips","county_fips","correction","raw_value","ci_low","ci_high","numerator","denominator","other_data_1","other_data_1_ci_low","other_data_1_ci_high","other_data_1_flag","other_data_2","other_data_2_ci_low","other_data_2_ci_high","other_data_2_flag","other_data_3","other_data_3_ci_low","other_data_3_ci_high","other_data_3_flag","other_data_4","other_data_4_ci_low","other_data_4_ci_high","other_data_4_flag","reliability","rank_ready","display","show_details","state_min","state_max","trend_graph","last_updated","years_used"
2012,3,"10","000",0,0.145,0.135468085106383,0.154531914893617,77729,534849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.128,0.189,NA,"2015-07-27 14:13:00","2009"
2012,3,"11","000",0,0.096,0.0828936170212766,0.109106382978723,37468,390062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.096,0.096,NA,"2015-07-27 14:13:00","2009"
2012,3,"12","000",0,0.286,0.282425531914894,0.289574468085106,3149495,11005719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.196,0.442,NA,"2015-07-27 14:13:00","2009"
2012,3,"13","000",0,0.256,0.251234042553192,0.260765957446809,1539248,6021332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.12,0.37,NA,"2015-07-27 14:13:00","2009"
2012,3,"15","000",0,0.102,0.0948510638297872,0.109148936170213,83267,816167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.091,0.131,NA,"2015-07-27 14:13:00","2009"
2012,3,"16","000",0,0.231,0.221468085106383,0.240531914893617,211204,915667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.177,0.359,NA,"2015-07-27 14:13:00","2009"
2012,3,"17","000",0,0.192,0.188425531914894,0.195574468085106,1518937,7924681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102,0.258,NA,"2015-07-27 14:13:00","2009"
2012,3,"18","000",0,0.193,0.188234042553192,0.197765957446808,747135,3879214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108,0.316,NA,"2015-07-27 14:13:00","2009"
2012,3,"19","000",0,0.121,0.116234042553191,0.125765957446809,217034,1787002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.089,0.204,NA,"2015-07-27 14:13:00","2009"
2012,3,"20","000",0,0.173,0.167042553191489,0.178957446808511,293940,1696932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.117,0.311,NA,"2015-07-27 14:13:00","2009"
2012,3,"21","000",0,0.204,0.198042553191489,0.209957446808511,539168,2644990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.121,0.293,NA,"2015-07-27 14:13:00","2009"
2012,3,"22","000",0,0.254,0.248042553191489,0.259957446808511,692665,2726134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.197,0.416,NA,"2015-07-27 14:13:00","2009"
2012,3,"23","000",0,0.147,0.139851063829787,0.154148936170213,120132,818231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.126,0.198,NA,"2015-07-27 14:13:00","2009"
2012,3,"24","000",0,0.158,0.153234042553191,0.162765957446808,561236,3554604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.1,0.244,NA,"2015-07-27 14:13:00","2009"
2012,3,"25","000",0,0.061,0.0586170212765957,0.0633829787234043,249002,4107533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.041,0.085,NA,"2015-07-27 14:13:00","2009"
2012,3,"26","000",0,0.175,0.171425531914894,0.178574468085106,1069257,6124874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.122,0.251,NA,"2015-07-27 14:13:00","2009"
2012,3,"27","000",0,0.117,0.113425531914894,0.120574468085106,379937,3260403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.079,0.176,NA,"2015-07-27 14:13:00","2009"
2012,3,"28","000",0,0.249,0.240659574468085,0.257340425531915,432525,1733575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.181,0.334,NA,"2015-07-27 14:13:00","2009"
2012,3,"29","000",0,0.184,0.179234042553191,0.188765957446808,667746,3631414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108,0.272,NA,"2015-07-27 14:13:00","2009"
2012,3,"30","000",0,0.249,0.237085106382979,0.260914893617021,149429,599945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.181,0.364,NA,"2015-07-27 14:13:00","2009"
2012,3,"31","000",0,0.163,0.155851063829787,0.170148936170213,175052,1073001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102,0.258,NA,"2015-07-27 14:13:00","2009"
2012,3,"32","000",0,0.273,0.264659574468085,0.281340425531915,447353,1638492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.203,0.337,NA,"2015-07-27 14:13:00","2009"
2012,3,"33","000",0,0.146,0.137659574468085,0.154340425531915,120935,830321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.13,0.182,NA,"2015-07-27 14:13:00","2009"
2012,3,"34","000",0,0.175,0.171425531914894,0.178574468085106,941756,5389984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.088,0.272,NA,"2015-07-27 14:13:00","2009"
2012,3,"35","000",0,0.277,0.267468085106383,0.286531914893617,336494,1213924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.055,0.382,NA,"2015-07-27 14:13:00","2009"
2012,3,"36","000",0,0.162,0.159617021276596,0.164382978723404,1970835,12163586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.096,0.233,NA,"2015-07-27 14:13:00","2009"
2012,3,"37","000",0,0.219,0.214234042553191,0.223765957446808,1248545,5700414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.165,0.349,NA,"2015-07-27 14:13:00","2009"
2012,3,"38","000",0,0.136,0.126468085106383,0.145531914893617,53210,391598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.098,0.285,NA,"2015-07-27 14:13:00","2009"
2012,3,"39","000",0,0.17,0.166425531914894,0.173574468085106,1191483,7021562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.094,0.321,NA,"2015-07-27 14:13:00","2009"
2012,3,"40","000",0,0.257,0.251042553191489,0.262957446808511,564715,2201284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.195,0.36,NA,"2015-07-27 14:13:00","2009"
2012,3,"41","000",0,0.226,0.220042553191489,0.231957446808511,539382,2390287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.173,0.342,NA,"2015-07-27 14:13:00","2009"
2012,3,"42","000",0,0.14,0.137617021276596,0.142382978723404,1060902,7594445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.095,0.201,NA,"2015-07-27 14:13:00","2009"
2012,3,"44","000",0,0.159,0.148276595744681,0.169723404255319,103460,650085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.106,0.191,NA,"2015-07-27 14:13:00","2009"
2012,3,"45","000",0,0.231,0.225042553191489,0.236957446808511,632823,2745009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.184,0.34,NA,"2015-07-27 14:13:00","2009"
2012,3,"46","000",0,0.18,0.170468085106383,0.189531914893617,86147,478585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.108,0.305,NA,"2015-07-27 14:13:00","2009"
2012,3,"47","000",0,0.203,0.198234042553192,0.207765957446809,782676,3859325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.102,0.294,NA,"2015-07-27 14:13:00","2009"
2012,3,"48","000",0,0.309,0.305425531914894,0.312574468085106,4607983,14922592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.185,0.512,NA,"2015-07-27 14:13:00","2009"
2012,3,"49","000",0,0.189,0.181851063829787,0.196148936170213,309762,1637963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.138,0.279,NA,"2015-07-27 14:13:00","2009"
2012,3,"50","000",0,0.127,0.117468085106383,0.136531914893617,49465,389951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.111,0.168,NA,"2015-07-27 14:13:00","2009"
2012,3,"51","000",0,0.161,0.157425531914894,0.164574468085106,786347,4882458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.08,0.255,NA,"2015-07-27 14:13:00","2009"
2012,3,"53","000",0,0.18,0.175234042553191,0.184765957446808,760281,4214945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.147,0.325,NA,"2015-07-27 14:13:00","2009"
2012,3,"54","000",0,0.205,0.195468085106383,0.214531914893617,228864,1114898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.156,0.252,NA,"2015-07-27 14:13:00","2009"
2012,3,"55","000",0,0.128,0.124425531914894,0.131574468085106,444315,3478152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.072,0.181,NA,"2015-07-27 14:13:00","2009"
2012,3,"56","000",0,0.205,0.190702127659574,0.219297872340426,68848,335552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,0.168,0.266,NA,"2015-07-27 14:13:00","2009"
2012,4,"00","000",1,0.001179,NA,NA,358841,304374846,848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,0,NA,NA,NA,"2015-07-27 14:13:00","2008"
2012,4,"01","000",1,0.00105,NA,NA,4912,4677464,952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14736,555,NA,"2015-07-27 14:13:00","2008"
2012,4,"02","000",1,0.001367,NA,NA,941,688125,731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3412,212,NA,"2015-07-27 14:13:00","2008"
2012,4,"04","000",1,0.000894,NA,NA,5813,6499377,1118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4911.3432836,778,NA,"2015-07-27 14:13:00","2008"
2012,4,"05","000",1,0.001153,NA,NA,3306,2867764,867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11228,467,NA,"2015-07-27 14:13:00","2008"
2012,4,"06","000",1,0.001181,NA,NA,43203,36580371,847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9375.6666667,401,NA,"2015-07-27 14:13:00","2008"
2012,4,"08","000",1,0.001225,NA,NA,6048,4935213,816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16997,372,NA,"2015-07-27 14:13:00","2008"
2012,4,"09","000",1,0.001371,NA,NA,4804,3502932,729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1777.4393939,624,NA,"2015-07-27 14:13:00","2008"
2012,4,"10","000",1,0.001045,NA,NA,916,876211,957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2019.3766234,806,NA,"2015-07-27 14:13:00","2008"
2012,4,"11","000",1,0.002301,NA,NA,1358,590074,435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,479.73495935,435,NA,"2015-07-27 14:13:00","2008"
2012,4,"12","000",1,0.001018,NA,NA,18749,18423878,983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8523,381,NA,"2015-07-27 14:13:00","2008"
2012,4,"13","000",1,0.000976,NA,NA,9466,9697838,1024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17578,429,NA,"2015-07-27 14:13:00","2008"
2012,4,"15","000",1,0.001378,NA,NA,1774,1287481,726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1191.8851351,684,NA,"2015-07-27 14:13:00","2008"
2012,4,"16","000",1,0.000965,NA,NA,1474,1527506,1036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11934.5,343,NA,"2015-07-27 14:13:00","2008"
2012,4,"17","000",1,0.001286,NA,NA,16510,12842954,778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13576,461,NA,"2015-07-27 14:13:00","2008"
2012,4,"18","000",1,0.001125,NA,NA,7185,6388309,889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8692,410,NA,"2015-07-27 14:13:00","2008"
2012,4,"19","000",1,0.001016,NA,NA,3043,2993987,984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15454,295,NA,"2015-07-27 14:13:00","2008"
2012,4,"20","000",1,0.001167,NA,NA,3264,2797375,857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9302,249,NA,"2015-07-27 14:13:00","2008"
2012,4,"21","000",1,0.001085,NA,NA,4652,4287931,922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13613,425,NA,"2015-07-27 14:13:00","2008"
2012,4,"22","000",1,0.001158,NA,NA,5157,4451513,863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7365.5,451,NA,"2015-07-27 14:13:00","2008"
2012,4,"23","000",1,0.00144,NA,NA,1901,1319691,694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2134.1666667,474,NA,"2015-07-27 14:13:00","2008"
2012,4,"24","000",1,0.001402,NA,NA,7932,5658655,713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4159.875,398,NA,"2015-07-27 14:13:00","2008"
2012,4,"25","000",1,0.001525,NA,NA,9981,6543595,656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1878.6666667,372,NA,"2015-07-27 14:13:00","2008"
2012,4,"26","000",1,0.001144,NA,NA,11441,10002486,874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11017,351,NA,"2015-07-27 14:13:00","2008"
2012,4,"27","000",1,0.001573,NA,NA,8230,5230567,636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9312,205,NA,"2015-07-27 14:13:00","2008"
2012,4,"28","000",1,0.000866,NA,NA,2545,2940212,1155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,12291.666667,355,NA,"2015-07-27 14:13:00","2008"
2012,4,"29","000",1,0.000985,NA,NA,5867,5956335,1015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22873,419,NA,"2015-07-27 14:13:00","2008"
2012,4,"30","000",1,0.00123,NA,NA,1191,968035,813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5190,503,NA,"2015-07-27 14:13:00","2008"
2012,4,"31","000",1,0.001402,NA,NA,2499,1781949,713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10169.5,299,NA,"2015-07-27 14:13:00","2008"
2012,4,"32","000",1,0.000867,NA,NA,2268,2615772,1153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5868.1111111,400,NA,"2015-07-27 14:13:00","2008"
2012,4,"33","000",1,0.001356,NA,NA,1792,1321872,738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1750.7428571,265,NA,"2015-07-27 14:13:00","2008"
2012,4,"34","000",1,0.001238,NA,NA,10726,8663398,808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3014.6875,465,NA,"2015-07-27 14:13:00","2008"
2012,4,"35","000",1,0.001201,NA,NA,2387,1986763,832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16327,456,NA,"2015-07-27 14:13:00","2008"
2012,4,"36","000",1,0.001451,NA,NA,28248,19467789,689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4959,358,NA,"2015-07-27 14:13:00","2008"
2012,4,"37","000",1,0.001163,NA,NA,10759,9247134,859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11746,258,NA,"2015-07-27 14:13:00","2008"
2012,4,"38","000",1,0.001503,NA,NA,964,641421,665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8363,126,NA,"2015-07-27 14:13:00","2008"
2012,4,"39","000",1,0.001164,NA,NA,13414,11528072,859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14358,526,NA,"2015-07-27 14:13:00","2008"
2012,4,"40","000",1,0.000868,NA,NA,3163,3644025,1152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,22601.5,485,NA,"2015-07-27 14:13:00","2008"
2012,4,"41","000",1,0.001353,NA,NA,5119,3782991,739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5663,320,NA,"2015-07-27 14:13:00","2008"
2012,4,"42","000",1,0.001193,NA,NA,14997,12566368,838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,6151,155,NA,"2015-07-27 14:13:00","2008"
2012,4,"44","000",1,0.001423,NA,NA,1499,1053502,703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1187.5704225,531,NA,"2015-07-27 14:13:00","2008"
2012,4,"45","000",1,0.001147,NA,NA,5167,4503280,872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10002.5,395,NA,"2015-07-27 14:13:00","2008"
2012,4,"46","000",1,0.0013,NA,NA,1046,804532,769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,5657,372,NA,"2015-07-27 14:13:00","2008"
2012,4,"47","000",1,0.001194,NA,NA,7454,6240456,837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13257,291,NA,"2015-07-27 14:13:00","2008"
2012,4,"48","000",1,0.000952,NA,NA,23136,24304290,1050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16794,473,NA,"2015-07-27 14:13:00","2008"
2012,4,"49","000",1,0.000933,NA,NA,2544,2727343,1072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4956,505,NA,"2015-07-27 14:13:00","2008"
2012,4,"50","000",1,0.001877,NA,NA,1166,621049,533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3838,306,NA,"2015-07-27 14:13:00","2008"
2012,4,"51","000",1,0.001241,NA,NA,9676,7795424,806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,20551.666667,137,NA,"2015-07-27 14:13:00","2008"
2012,4,"53","000",1,0.001359,NA,NA,8922,6566073,736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,10864,499,NA,"2015-07-27 14:13:00","2008"
2012,4,"54","000",1,0.001119,NA,NA,2030,1814873,894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9390.6666667,349,NA,"2015-07-27 14:13:00","2008"
2012,4,"55","000",1,0.001343,NA,NA,7559,5627610,744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7441,377,NA,"2015-07-27 14:13:00","2008"
2012,4,"56","000",1,0.001206,NA,NA,643,532981,829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2602.3333333,542,NA,"2015-07-27 14:13:00","2008"
2012,4,"00","000",2,NA,NA,NA,NA,304374846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,NA,NA,NA,"2015-07-27 14:13:00","2008"
2012,4,"01","000",2,0.00079765445549,NA,NA,NA,4677464,1253.6756902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,14736,555,NA,"2015-07-27 14:13:00","2008"
2012,4,"02","000",2,0.00089518619437,NA,NA,NA,688125,1117.086039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,3412,212,NA,"2015-07-27 14:13:00","2008"
2012,4,"04","000",2,0.00070083640324,NA,NA,NA,6499377,1426.8665203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,4911.3432836,778,NA,"2015-07-27 14:13:00","2008"
2012,4,"05","000",2,0.00077412227784,NA,NA,NA,2867764,1291.7855856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11228,467,NA,"2015-07-27 14:13:00","2008"
2012,4,"06","000",2,0.00094206261604,NA,NA,NA,36580371,1061.5005659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9375.6666667,401,NA,"2015-07-27 14:13:00","2008"
2012,4,"08","000",2,0.00089175482396,NA,NA,NA,4935213,1121.3844581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,16997,372,NA,"2015-07-27 14:13:00","2008"
2012,4,"09","000",2,0.0012266866728,NA,NA,NA,3502932,815.20409588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1777.4393939,624,NA,"2015-07-27 14:13:00","2008"
2012,4,"10","000",2,0.00080345944071,NA,NA,NA,876211,1244.6178977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,2019.3766234,806,NA,"2015-07-27 14:13:00","2008"
2012,4,"11","000",2,0.0020844843189,NA,NA,1230,590074,479.73495935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,479.73495935,435,NA,"2015-07-27 14:13:00","2008"
2012,4,"12","000",2,0.00081508355624,NA,NA,NA,18423878,1226.8680828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8523,381,NA,"2015-07-27 14:13:00","2008"
2012,4,"13","000",2,0.00077006854517,NA,NA,NA,9697838,1298.585699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,17578,429,NA,"2015-07-27 14:13:00","2008"
2012,4,"15","000",2,0.0011495315271,NA,NA,NA,1287481,869.91959459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,1191.8851351,684,NA,"2015-07-27 14:13:00","2008"
2012,4,"16","000",2,0.00063043942217,NA,NA,NA,1527506,1586.1952233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,11934.5,343,NA,"2015-07-27 14:13:00","2008"
2012,4,"17","000",2,0.0010241413307,NA,NA,NA,12842954,976.42773512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13576,461,NA,"2015-07-27 14:13:00","2008"
2012,4,"18","000",2,0.00078925424553,NA,NA,NA,6388309,1267.0188417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,8692,410,NA,"2015-07-27 14:13:00","2008"
2012,4,"19","000",2,0.00067034359201,NA,NA,NA,2993987,1491.772297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,15454,295,NA,"2015-07-27 14:13:00","2008"
2012,4,"20","000",2,0.00080361052773,NA,NA,NA,2797375,1244.3838968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,9302,249,NA,"2015-07-27 14:13:00","2008"
2012,4,"21","000",2,0.00081181343636,NA,NA,NA,4287931,1231.810112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,13613,425,NA,"2015-07-27 14:13:00","2008"
2012,4,"22","000",2,0.00089991874673,NA,NA,NA,4451513,1111.2114329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,1,1,7365.5,451,NA,"2015-07-27 14:13:00","2008"
