"year","focus_area_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2020,1,"12","113",-0.397437035619643,15,1,"2020-02-07 12:32:00"
2020,1,"12","115",-0.378186455827448,16,1,"2020-02-07 12:32:00"
2020,1,"12","117",-0.693940886774452,4,1,"2020-02-07 12:32:00"
2020,1,"12","119",-0.067872883499616,32,2,"2020-02-07 12:32:00"
2020,1,"12","121",0.194800140105652,42,3,"2020-02-07 12:32:00"
2020,1,"12","123",0.496496083435549,61,4,"2020-02-07 12:32:00"
2020,1,"12","125",1.5,67,4,"2020-02-07 12:32:00"
2020,1,"12","127",0.192063525373145,41,3,"2020-02-07 12:32:00"
2020,1,"12","129",-0.099068010298613,31,2,"2020-02-07 12:32:00"
2020,1,"12","131",-0.363805858968481,17,1,"2020-02-07 12:32:00"
2020,1,"12","133",0.348201143624208,54,4,"2020-02-07 12:32:00"
2020,1,"13","001",0.069143768881581,88,3,"2020-02-07 12:32:00"
2020,1,"13","003",0.323245905695306,120,4,"2020-02-07 12:32:00"
2020,1,"13","005",0.371159415074504,125,4,"2020-02-07 12:32:00"
2020,1,"13","007",0,74,2,"2020-02-07 12:32:00"
2020,1,"13","009",0.185674875890911,102,3,"2020-02-07 12:32:00"
2020,1,"13","011",0.15039611966532,98,3,"2020-02-07 12:32:00"
2020,1,"13","013",-0.218765395304878,49,2,"2020-02-07 12:32:00"
2020,1,"13","015",-0.278515605443804,42,2,"2020-02-07 12:32:00"
2020,1,"13","017",0.189322428303405,104,3,"2020-02-07 12:32:00"
2020,1,"13","019",0.583874986264727,147,4,"2020-02-07 12:32:00"
2020,1,"13","021",0.39652355340517,128,4,"2020-02-07 12:32:00"
2020,1,"13","023",0.137712999799462,96,3,"2020-02-07 12:32:00"
2020,1,"13","025",0.603529310525807,149,4,"2020-02-07 12:32:00"
2020,1,"13","027",-0.016251350745071,71,2,"2020-02-07 12:32:00"
2020,1,"13","029",-0.324491895365356,40,1,"2020-02-07 12:32:00"
2020,1,"13","031",-0.379090529800151,38,1,"2020-02-07 12:32:00"
2020,1,"13","033",0.723927283369009,153,4,"2020-02-07 12:32:00"
2020,1,"13","035",0.348542605523116,122,4,"2020-02-07 12:32:00"
2020,1,"13","037",-0.031757864978105,68,2,"2020-02-07 12:32:00"
2020,1,"13","039",-0.417826536519284,34,1,"2020-02-07 12:32:00"
2020,1,"13","043",0.550511192784132,143,4,"2020-02-07 12:32:00"
2020,1,"13","045",-0.060328972009456,64,2,"2020-02-07 12:32:00"
2020,1,"13","047",-0.396892319326321,37,1,"2020-02-07 12:32:00"
2020,1,"13","049",-0.145042161280254,52,2,"2020-02-07 12:32:00"
2020,1,"13","051",-0.276229324685421,43,2,"2020-02-07 12:32:00"
2020,1,"13","053",-0.078146332023865,61,2,"2020-02-07 12:32:00"
2020,1,"13","055",0.785412549879741,156,4,"2020-02-07 12:32:00"
2020,1,"13","057",-0.94407711113808,6,1,"2020-02-07 12:32:00"
2020,1,"13","059",-0.546585903897116,22,1,"2020-02-07 12:32:00"
2020,1,"13","061",0,74,2,"2020-02-07 12:32:00"
2020,1,"13","063",-0.122020020806772,54,2,"2020-02-07 12:32:00"
2020,1,"13","065",0.413553858421301,131,4,"2020-02-07 12:32:00"
2020,1,"13","067",-0.942737172019092,7,1,"2020-02-07 12:32:00"
2020,1,"13","069",0.269811184812269,113,3,"2020-02-07 12:32:00"
2020,1,"13","071",0.373249568020545,126,4,"2020-02-07 12:32:00"
2020,1,"13","073",-0.782613912009859,9,1,"2020-02-07 12:32:00"
2020,1,"13","075",0.001106137932225,79,2,"2020-02-07 12:32:00"
2020,1,"13","077",-0.736036805194972,11,1,"2020-02-07 12:32:00"
2020,1,"13","079",0.029477031949311,80,2,"2020-02-07 12:32:00"
2020,1,"13","081",0.283346692635442,114,3,"2020-02-07 12:32:00"
2020,1,"13","083",-0.21970830769643,48,2,"2020-02-07 12:32:00"
2020,1,"13","085",-0.137281114105067,53,2,"2020-02-07 12:32:00"
2020,1,"13","087",0.351914315280055,123,4,"2020-02-07 12:32:00"
2020,1,"13","089",-0.636303860670525,17,1,"2020-02-07 12:32:00"
2020,1,"13","091",0.236447667214003,111,3,"2020-02-07 12:32:00"
2020,1,"13","093",0.054438156008565,85,3,"2020-02-07 12:32:00"
2020,1,"13","095",0.58239269394823,146,4,"2020-02-07 12:32:00"
2020,1,"13","097",-0.457728952339449,30,1,"2020-02-07 12:32:00"
2020,1,"13","099",0.475534957252691,136,4,"2020-02-07 12:32:00"
2020,1,"13","101",-0.703899482247473,12,1,"2020-02-07 12:32:00"
2020,1,"13","103",-0.250010038645737,44,2,"2020-02-07 12:32:00"
2020,1,"13","105",0.31329724193202,119,3,"2020-02-07 12:32:00"
2020,1,"13","107",0.760752795477496,155,4,"2020-02-07 12:32:00"
2020,1,"13","109",-0.017660602860808,70,2,"2020-02-07 12:32:00"
2020,1,"13","111",0.085364270093419,91,3,"2020-02-07 12:32:00"
2020,1,"13","113",-1.0702402298508,3,1,"2020-02-07 12:32:00"
2020,1,"13","115",0.045469508221483,84,3,"2020-02-07 12:32:00"
2020,1,"13","117",-1.37955177187635,1,1,"2020-02-07 12:32:00"
2020,1,"13","119",0.287313176697366,116,3,"2020-02-07 12:32:00"
2020,1,"13","121",-0.669109104657648,15,1,"2020-02-07 12:32:00"
2020,1,"13","123",0.07112483762727,90,3,"2020-02-07 12:32:00"
2020,1,"13","125",0.144716474865443,97,3,"2020-02-07 12:32:00"
2020,1,"13","127",-0.053997026534818,65,2,"2020-02-07 12:32:00"
2020,1,"13","129",-0.040450563966051,67,2,"2020-02-07 12:32:00"
2020,1,"13","131",0.186408743815935,103,3,"2020-02-07 12:32:00"
2020,1,"13","133",-0.095360083398,60,2,"2020-02-07 12:32:00"
2020,1,"13","135",-1.04744977499984,4,1,"2020-02-07 12:32:00"
2020,1,"13","137",-0.462625610907026,29,1,"2020-02-07 12:32:00"
2020,1,"13","139",-0.695047116847173,13,1,"2020-02-07 12:32:00"
2020,1,"13","141",0.136294436556321,95,3,"2020-02-07 12:32:00"
2020,1,"13","143",0.352311506562873,124,4,"2020-02-07 12:32:00"
2020,1,"13","145",-0.875314776664622,8,1,"2020-02-07 12:32:00"
2020,1,"13","147",-0.653572457916771,16,1,"2020-02-07 12:32:00"
2020,1,"13","149",0.407046423079107,130,4,"2020-02-07 12:32:00"
2020,1,"13","151",-0.48031099867144,25,1,"2020-02-07 12:32:00"
2020,1,"13","153",-0.463766119886281,28,1,"2020-02-07 12:32:00"
2020,1,"13","155",0.725680460058025,154,4,"2020-02-07 12:32:00"
2020,1,"13","157",-0.548212002657124,21,1,"2020-02-07 12:32:00"
2020,1,"13","159",-0.111934046304729,57,2,"2020-02-07 12:32:00"
2020,1,"13","161",0.646117197856174,151,4,"2020-02-07 12:32:00"
2020,1,"13","163",0.546119048448165,142,4,"2020-02-07 12:32:00"
2020,1,"13","165",0.191516378346702,105,3,"2020-02-07 12:32:00"
2020,1,"13","167",0.401273915101782,129,4,"2020-02-07 12:32:00"
2020,1,"13","169",-0.475701512560625,27,1,"2020-02-07 12:32:00"
2020,1,"13","171",0.305653402591956,118,3,"2020-02-07 12:32:00"
2020,1,"13","173",-0.17091744271904,51,2,"2020-02-07 12:32:00"
2020,1,"13","175",0.388952776782024,127,4,"2020-02-07 12:32:00"
2020,1,"13","177",-0.430077116465052,33,1,"2020-02-07 12:32:00"
2020,1,"13","179",-0.071853334546069,62,2,"2020-02-07 12:32:00"
2020,1,"13","181",0.036650219701072,81,3,"2020-02-07 12:32:00"
2020,1,"13","183",-0.671381360716454,14,1,"2020-02-07 12:32:00"
2020,1,"13","185",0.036986423267204,82,3,"2020-02-07 12:32:00"
2020,1,"13","187",-0.398238894627456,36,1,"2020-02-07 12:32:00"
2020,1,"13","189",0.510289423376903,140,4,"2020-02-07 12:32:00"
2020,1,"13","191",0.154731570886935,99,3,"2020-02-07 12:32:00"
2020,1,"13","193",0.515069142237549,141,4,"2020-02-07 12:32:00"
2020,1,"13","195",-0.235138769432491,45,2,"2020-02-07 12:32:00"
2020,1,"13","197",0.067965140495939,87,3,"2020-02-07 12:32:00"
2020,1,"13","199",0.48265733723478,137,4,"2020-02-07 12:32:00"
2020,1,"13","201",1.5,158,4,"2020-02-07 12:32:00"
2020,1,"13","205",0.590376049942242,148,4,"2020-02-07 12:32:00"
2020,1,"13","207",-0.234859319988769,46,2,"2020-02-07 12:32:00"
2020,1,"13","209",-0.068491456054468,63,2,"2020-02-07 12:32:00"
2020,1,"13","211",-0.108354802304737,58,2,"2020-02-07 12:32:00"
2020,1,"13","213",-0.014946512076035,72,2,"2020-02-07 12:32:00"
2020,1,"13","215",0.417770911764158,132,4,"2020-02-07 12:32:00"
2020,1,"13","217",-0.222831518664681,47,2,"2020-02-07 12:32:00"
2020,1,"13","219",-1.24444156347302,2,1,"2020-02-07 12:32:00"
2020,1,"13","221",-0.556067884376141,20,1,"2020-02-07 12:32:00"
2020,1,"13","223",-0.754236810985337,10,1,"2020-02-07 12:32:00"
2020,1,"13","225",0.552144996191624,144,4,"2020-02-07 12:32:00"
2020,1,"13","227",-0.288144362073532,41,2,"2020-02-07 12:32:00"
2020,1,"13","229",-0.103415326844446,59,2,"2020-02-07 12:32:00"
2020,1,"13","231",-0.44605928846584,31,1,"2020-02-07 12:32:00"
2020,1,"13","233",0.254626031839281,112,3,"2020-02-07 12:32:00"
2020,1,"13","235",0.069566403770785,89,3,"2020-02-07 12:32:00"
2020,1,"13","237",-0.599725283981401,19,1,"2020-02-07 12:32:00"
2020,1,"13","239",0,74,2,"2020-02-07 12:32:00"
2020,1,"13","241",-0.446057980540751,32,1,"2020-02-07 12:32:00"
2020,1,"13","243",0.455001761543246,135,4,"2020-02-07 12:32:00"
2020,1,"13","245",0.491982144035824,138,4,"2020-02-07 12:32:00"
2020,1,"13","247",-0.357223594520495,39,1,"2020-02-07 12:32:00"
2020,1,"13","249",-0.005715697084461,73,2,"2020-02-07 12:32:00"
2020,1,"13","251",0.114063865202882,93,3,"2020-02-07 12:32:00"
2020,1,"13","253",0.497912673919407,139,4,"2020-02-07 12:32:00"
2020,1,"13","255",0.556350792315637,145,4,"2020-02-07 12:32:00"
2020,1,"13","257",0.418335741876843,133,4,"2020-02-07 12:32:00"
2020,1,"13","259",0.710870760879722,152,4,"2020-02-07 12:32:00"
2020,1,"13","261",0.637965144487888,150,4,"2020-02-07 12:32:00"
2020,1,"13","263",-0.493196655789054,24,1,"2020-02-07 12:32:00"
2020,1,"13","265",0,74,2,"2020-02-07 12:32:00"
2020,1,"13","267",-0.029003215670678,69,2,"2020-02-07 12:32:00"
2020,1,"13","269",0.198910304248564,106,3,"2020-02-07 12:32:00"
2020,1,"13","271",-0.118596285682702,55,2,"2020-02-07 12:32:00"
2020,1,"13","273",0.062540650037898,86,3,"2020-02-07 12:32:00"
2020,1,"13","275",0.039553257879634,83,3,"2020-02-07 12:32:00"
2020,1,"13","277",-0.116544280283094,56,2,"2020-02-07 12:32:00"
2020,1,"13","279",0.332267305355276,121,4,"2020-02-07 12:32:00"
2020,1,"13","281",0.170858750603916,100,3,"2020-02-07 12:32:00"
2020,1,"13","283",-0.478033292222802,26,1,"2020-02-07 12:32:00"
2020,1,"13","285",0.13127250724024,94,3,"2020-02-07 12:32:00"
2020,1,"13","287",0.221708585247371,108,3,"2020-02-07 12:32:00"
2020,1,"13","289",1.5,158,4,"2020-02-07 12:32:00"
2020,1,"13","291",-0.502322169848061,23,1,"2020-02-07 12:32:00"
2020,1,"13","293",0.286008826214721,115,3,"2020-02-07 12:32:00"
2020,1,"13","295",0.222993568330527,109,3,"2020-02-07 12:32:00"
2020,1,"13","297",-0.2140923066978,50,2,"2020-02-07 12:32:00"
2020,1,"13","299",0.29751701468593,117,3,"2020-02-07 12:32:00"
2020,1,"13","301",0.916523104909681,157,4,"2020-02-07 12:32:00"
2020,1,"13","303",-0.043338752545208,66,2,"2020-02-07 12:32:00"
2020,1,"13","305",0.419412940121487,134,4,"2020-02-07 12:32:00"
2020,1,"13","307",0,74,2,"2020-02-07 12:32:00"
2020,1,"13","309",-0.990900833253878,5,1,"2020-02-07 12:32:00"
2020,1,"13","311",-0.399776116395302,35,1,"2020-02-07 12:32:00"
2020,1,"13","313",-0.606546765545239,18,1,"2020-02-07 12:32:00"
2020,1,"13","315",0.096452938568432,92,3,"2020-02-07 12:32:00"
2020,1,"13","317",0.175362691689533,101,3,"2020-02-07 12:32:00"
2020,1,"13","319",0.203953649987425,107,3,"2020-02-07 12:32:00"
2020,1,"13","321",0.230184190976967,110,3,"2020-02-07 12:32:00"
2020,1,"15","001",0.646511493679767,4,4,"2020-02-07 12:32:00"
2020,1,"15","003",-0.316927488179011,2,2,"2020-02-07 12:32:00"
2020,1,"15","005",NA,999,NA,"2020-02-07 12:32:00"
2020,1,"15","007",0.132921825812841,3,3,"2020-02-07 12:32:00"
2020,1,"15","009",-0.462505831313596,1,1,"2020-02-07 12:32:00"
2020,1,"16","001",-0.585802060195354,5,1,"2020-02-07 12:32:00"
2020,1,"16","003",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","005",0.282884682941026,32,3,"2020-02-07 12:32:00"
2020,1,"16","007",0.126206201470203,29,3,"2020-02-07 12:32:00"
2020,1,"16","009",0.741353555488214,40,4,"2020-02-07 12:32:00"
2020,1,"16","011",0.411037115590178,35,4,"2020-02-07 12:32:00"
2020,1,"16","013",-0.925808341572111,3,1,"2020-02-07 12:32:00"
2020,1,"16","015",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","017",-0.207500408034328,12,2,"2020-02-07 12:32:00"
2020,1,"16","019",0.04146909342135,26,3,"2020-02-07 12:32:00"
2020,1,"16","021",0.005746532981755,22,3,"2020-02-07 12:32:00"
2020,1,"16","023",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","025",NA,999,NA,"2020-02-07 12:32:00"
2020,1,"16","027",-0.204518042874779,13,2,"2020-02-07 12:32:00"
2020,1,"16","029",-0.110951153742429,15,2,"2020-02-07 12:32:00"
2020,1,"16","031",0.349920135517595,33,4,"2020-02-07 12:32:00"
2020,1,"16","033",NA,999,NA,"2020-02-07 12:32:00"
2020,1,"16","035",0.677121960961099,39,4,"2020-02-07 12:32:00"
2020,1,"16","037",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","039",-0.147930676121263,14,2,"2020-02-07 12:32:00"
2020,1,"16","041",0.594041743310607,37,4,"2020-02-07 12:32:00"
2020,1,"16","043",-0.516573193770459,6,1,"2020-02-07 12:32:00"
2020,1,"16","045",0.03835795060662,25,3,"2020-02-07 12:32:00"
2020,1,"16","047",0.648463391693319,38,4,"2020-02-07 12:32:00"
2020,1,"16","049",0.274636165727796,31,3,"2020-02-07 12:32:00"
2020,1,"16","051",-0.405174066927692,8,1,"2020-02-07 12:32:00"
2020,1,"16","053",0.037784071059892,24,3,"2020-02-07 12:32:00"
2020,1,"16","055",-0.305823424994539,10,1,"2020-02-07 12:32:00"
2020,1,"16","057",-0.465696802885645,7,1,"2020-02-07 12:32:00"
2020,1,"16","059",0.370468121815923,34,4,"2020-02-07 12:32:00"
2020,1,"16","061",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","063",-0.23254357866572,11,2,"2020-02-07 12:32:00"
2020,1,"16","065",-1.02246864182058,1,1,"2020-02-07 12:32:00"
2020,1,"16","067",0.106877597467527,28,3,"2020-02-07 12:32:00"
2020,1,"16","069",0.02639731942011,23,3,"2020-02-07 12:32:00"
2020,1,"16","071",0,16,2,"2020-02-07 12:32:00"
2020,1,"16","073",0.936363785175111,42,4,"2020-02-07 12:32:00"
2020,1,"16","075",0.46528642671771,36,4,"2020-02-07 12:32:00"
2020,1,"16","077",0.172913632574573,30,3,"2020-02-07 12:32:00"
2020,1,"16","079",0.749316728248104,41,4,"2020-02-07 12:32:00"
2020,1,"16","081",-0.935068031918549,2,1,"2020-02-07 12:32:00"
2020,1,"16","083",0.069107058907256,27,3,"2020-02-07 12:32:00"
2020,1,"16","085",-0.711556053447686,4,1,"2020-02-07 12:32:00"
2020,1,"16","087",-0.348338794124841,9,1,"2020-02-07 12:32:00"
2020,1,"17","001",-0.149046581869257,42,2,"2020-02-07 12:32:00"
2020,1,"17","003",0.733651558197171,95,4,"2020-02-07 12:32:00"
2020,1,"17","005",-0.08597776962441,47,2,"2020-02-07 12:32:00"
2020,1,"17","007",-0.485057785656262,16,1,"2020-02-07 12:32:00"
2020,1,"17","009",-0.606837008244567,9,1,"2020-02-07 12:32:00"
2020,1,"17","011",-0.111841384360042,45,2,"2020-02-07 12:32:00"
2020,1,"17","013",0,56,3,"2020-02-07 12:32:00"
2020,1,"17","015",-0.341792551284173,24,1,"2020-02-07 12:32:00"
2020,1,"17","017",-0.103729096169382,46,2,"2020-02-07 12:32:00"
2020,1,"17","019",-0.515390885624646,14,1,"2020-02-07 12:32:00"
2020,1,"17","021",-0.073654570908274,48,2,"2020-02-07 12:32:00"
2020,1,"17","023",-0.009347977552436,53,3,"2020-02-07 12:32:00"
2020,1,"17","025",-0.001517885290298,55,3,"2020-02-07 12:32:00"
2020,1,"17","027",-0.454773441307391,17,1,"2020-02-07 12:32:00"
2020,1,"17","029",-0.244735645793436,30,2,"2020-02-07 12:32:00"
2020,1,"17","031",-0.172563644886223,37,2,"2020-02-07 12:32:00"
2020,1,"17","033",-0.255568679906968,28,2,"2020-02-07 12:32:00"
2020,1,"17","035",-0.361827538018512,22,1,"2020-02-07 12:32:00"
2020,1,"17","037",-0.593944319414968,10,1,"2020-02-07 12:32:00"
2020,1,"17","039",0.202364129315063,70,3,"2020-02-07 12:32:00"
2020,1,"17","041",-0.229814915029209,32,2,"2020-02-07 12:32:00"
2020,1,"17","043",-1.02806368025925,2,1,"2020-02-07 12:32:00"
2020,1,"17","045",0.244682377483709,76,3,"2020-02-07 12:32:00"
2020,1,"17","047",-0.310852847253276,25,1,"2020-02-07 12:32:00"
2020,1,"17","049",-0.357936558320667,23,1,"2020-02-07 12:32:00"
2020,1,"17","051",-0.04779435494877,52,3,"2020-02-07 12:32:00"
2020,1,"17","053",0.112365364824977,64,3,"2020-02-07 12:32:00"
2020,1,"17","055",0.615669247213754,93,4,"2020-02-07 12:32:00"
2020,1,"17","057",0.142212194673516,66,3,"2020-02-07 12:32:00"
2020,1,"17","059",0.950913027409786,98,4,"2020-02-07 12:32:00"
2020,1,"17","061",0.601237613185075,92,4,"2020-02-07 12:32:00"
2020,1,"17","063",-0.420859978736046,20,1,"2020-02-07 12:32:00"
2020,1,"17","065",-0.217138457462262,34,2,"2020-02-07 12:32:00"
2020,1,"17","067",-0.139847576738454,43,2,"2020-02-07 12:32:00"
2020,1,"17","069",1.5,102,4,"2020-02-07 12:32:00"
2020,1,"17","071",0.054640578642346,62,3,"2020-02-07 12:32:00"
2020,1,"17","073",-0.431381969977228,18,1,"2020-02-07 12:32:00"
2020,1,"17","075",0.736384389835916,96,4,"2020-02-07 12:32:00"
2020,1,"17","077",0.234445583240782,73,3,"2020-02-07 12:32:00"
2020,1,"17","079",-0.593553175424395,11,1,"2020-02-07 12:32:00"
2020,1,"17","081",0.597049381225284,91,4,"2020-02-07 12:32:00"
2020,1,"17","083",0.151141249004369,68,3,"2020-02-07 12:32:00"
2020,1,"17","085",-0.160323510073956,40,2,"2020-02-07 12:32:00"
2020,1,"17","087",-0.165921988751474,38,2,"2020-02-07 12:32:00"
2020,1,"17","089",-0.824159054439487,5,1,"2020-02-07 12:32:00"
2020,1,"17","091",0.419396421393016,84,4,"2020-02-07 12:32:00"
2020,1,"17","093",-0.968750291510493,3,1,"2020-02-07 12:32:00"
2020,1,"17","095",0.046883092911857,61,3,"2020-02-07 12:32:00"
2020,1,"17","097",-0.849027740885337,4,1,"2020-02-07 12:32:00"
2020,1,"17","099",0.203063004729267,71,3,"2020-02-07 12:32:00"
2020,1,"17","101",0.234752391558802,74,3,"2020-02-07 12:32:00"
2020,1,"17","103",-0.253599804526787,29,2,"2020-02-07 12:32:00"
2020,1,"17","105",0.238289787827512,75,3,"2020-02-07 12:32:00"
2020,1,"17","107",0.114846990649511,65,3,"2020-02-07 12:32:00"
2020,1,"17","109",-0.294061147217581,27,2,"2020-02-07 12:32:00"
2020,1,"17","111",-0.703571162667148,7,1,"2020-02-07 12:32:00"
2020,1,"17","113",-0.642434606058879,8,1,"2020-02-07 12:32:00"
2020,1,"17","115",0.16401850681462,69,3,"2020-02-07 12:32:00"
2020,1,"17","117",0.301027431590085,80,4,"2020-02-07 12:32:00"
2020,1,"17","119",0.320432839636781,81,4,"2020-02-07 12:32:00"
2020,1,"17","121",1.08505187242598,100,4,"2020-02-07 12:32:00"
2020,1,"17","123",0.144372169243071,67,3,"2020-02-07 12:32:00"
2020,1,"17","125",-0.008604073093078,54,3,"2020-02-07 12:32:00"
2020,1,"17","127",1.20844125684381,101,4,"2020-02-07 12:32:00"
2020,1,"17","129",-0.164216274758275,39,2,"2020-02-07 12:32:00"
2020,1,"17","131",-0.135833938978665,44,2,"2020-02-07 12:32:00"
2020,1,"17","133",-1.11263288453675,1,1,"2020-02-07 12:32:00"
2020,1,"17","135",0.260259358692762,77,4,"2020-02-07 12:32:00"
2020,1,"17","137",0.088636912008177,63,3,"2020-02-07 12:32:00"
2020,1,"17","139",-0.558335708984591,12,1,"2020-02-07 12:32:00"
2020,1,"17","141",-0.191207813409953,35,2,"2020-02-07 12:32:00"
2020,1,"17","143",0.271423412529315,78,4,"2020-02-07 12:32:00"
2020,1,"17","145",-0.299450289928384,26,1,"2020-02-07 12:32:00"
2020,1,"17","147",-0.422900235368603,19,1,"2020-02-07 12:32:00"
2020,1,"17","149",0.359091313033282,82,4,"2020-02-07 12:32:00"
2020,1,"17","151",0,56,3,"2020-02-07 12:32:00"
2020,1,"17","153",0.570857006883681,90,4,"2020-02-07 12:32:00"
2020,1,"17","155",0,56,3,"2020-02-07 12:32:00"
2020,1,"17","157",0.233948276074769,72,3,"2020-02-07 12:32:00"
2020,1,"17","159",0.300317200088422,79,4,"2020-02-07 12:32:00"
2020,1,"17","161",-0.157232811497031,41,2,"2020-02-07 12:32:00"
2020,1,"17","163",0.555137167477876,88,4,"2020-02-07 12:32:00"
2020,1,"17","165",0.902435601142044,97,4,"2020-02-07 12:32:00"
2020,1,"17","167",0.014002138068141,59,3,"2020-02-07 12:32:00"
2020,1,"17","169",0.565768853835871,89,4,"2020-02-07 12:32:00"
2020,1,"17","171",0.669190980995839,94,4,"2020-02-07 12:32:00"
2020,1,"17","173",-0.400888508346236,21,1,"2020-02-07 12:32:00"
2020,1,"17","175",0.398285389196944,83,4,"2020-02-07 12:32:00"
2020,1,"17","177",-0.186276235535897,36,2,"2020-02-07 12:32:00"
2020,1,"17","179",-0.225943612233093,33,2,"2020-02-07 12:32:00"
2020,1,"17","181",0.538195650563896,87,4,"2020-02-07 12:32:00"
2020,1,"17","183",0.974983865992365,99,4,"2020-02-07 12:32:00"
2020,1,"17","185",-0.715032015655476,6,1,"2020-02-07 12:32:00"
2020,1,"17","187",-0.232918057563577,31,2,"2020-02-07 12:32:00"
2020,1,"17","189",-0.057874802796767,50,2,"2020-02-07 12:32:00"
2020,1,"17","191",-0.073212682136932,49,2,"2020-02-07 12:32:00"
2020,1,"17","193",0.475304015550622,85,4,"2020-02-07 12:32:00"
2020,1,"17","195",-0.050035583863652,51,2,"2020-02-07 12:32:00"
2020,1,"17","197",-0.541863485184841,13,1,"2020-02-07 12:32:00"
2020,1,"17","199",0.02973633132408,60,3,"2020-02-07 12:32:00"
2020,1,"17","201",0.534337438521273,86,4,"2020-02-07 12:32:00"
2020,1,"17","203",-0.49601189045978,15,1,"2020-02-07 12:32:00"
2020,1,"18","001",-0.334391158839117,27,2,"2020-02-07 12:32:00"
2020,1,"18","003",-0.043860893122028,48,3,"2020-02-07 12:32:00"
2020,1,"18","005",-0.254511616163859,32,2,"2020-02-07 12:32:00"
2020,1,"18","007",-0.489890989489065,16,1,"2020-02-07 12:32:00"
2020,1,"18","009",0.514774093898785,78,4,"2020-02-07 12:32:00"
2020,1,"18","011",-0.670743615354997,6,1,"2020-02-07 12:32:00"
2020,1,"18","013",-0.118810952699454,39,2,"2020-02-07 12:32:00"
2020,1,"18","015",-0.500013784369991,15,1,"2020-02-07 12:32:00"
2020,1,"18","017",0.396734638060403,75,4,"2020-02-07 12:32:00"
2020,1,"18","019",0.353644342742847,73,4,"2020-02-07 12:32:00"
2020,1,"18","021",0.29323576453949,68,3,"2020-02-07 12:32:00"
2020,1,"18","023",0.152297143289396,58,3,"2020-02-07 12:32:00"
2020,1,"18","025",0.840314466224828,88,4,"2020-02-07 12:32:00"
2020,1,"18","027",-0.125507313412659,37,2,"2020-02-07 12:32:00"
2020,1,"18","029",-0.061048088115516,46,2,"2020-02-07 12:32:00"
2020,1,"18","031",-0.190357389201099,34,2,"2020-02-07 12:32:00"
2020,1,"18","033",-0.348449377181458,25,2,"2020-02-07 12:32:00"
2020,1,"18","035",0.638380008968854,83,4,"2020-02-07 12:32:00"
2020,1,"18","037",-0.710795262093872,5,1,"2020-02-07 12:32:00"
2020,1,"18","039",-0.287240806230081,28,2,"2020-02-07 12:32:00"
2020,1,"18","041",1.42191559383502,92,4,"2020-02-07 12:32:00"
2020,1,"18","043",-0.087581892047027,42,2,"2020-02-07 12:32:00"
2020,1,"18","045",0.012772283609489,50,3,"2020-02-07 12:32:00"
2020,1,"18","047",-0.63770737072266,7,1,"2020-02-07 12:32:00"
2020,1,"18","049",0.261945521369575,66,3,"2020-02-07 12:32:00"
