"year","factor_id","state_fips","county_fips","z_score","rank","quartile","last_updated"
2023,5,"55","013",-0.05608585806052,7,1,"2023-02-20 12:28:00"
2023,5,"55","015",-0.003886272716409,35,2,"2023-02-20 12:28:00"
2023,5,"55","017",0.023636211417396,52,3,"2023-02-20 12:28:00"
2023,5,"55","019",-0.002198630786904,38,3,"2023-02-20 12:28:00"
2023,5,"55","021",0.073876299075858,67,4,"2023-02-20 12:28:00"
2023,5,"55","023",-0.03911689100686,11,1,"2023-02-20 12:28:00"
2023,5,"55","025",0.009667317881978,43,3,"2023-02-20 12:28:00"
2023,5,"55","027",0.050033058624317,63,4,"2023-02-20 12:28:00"
2023,5,"55","029",-0.063472482693903,6,1,"2023-02-20 12:28:00"
2023,5,"55","031",-0.038077480805359,12,1,"2023-02-20 12:28:00"
2023,5,"55","033",-0.010028826901431,33,2,"2023-02-20 12:28:00"
2023,5,"55","035",-0.019606790546947,28,2,"2023-02-20 12:28:00"
2023,5,"55","037",-0.03716747435205,14,1,"2023-02-20 12:28:00"
2023,5,"55","039",-0.003164141145491,36,2,"2023-02-20 12:28:00"
2023,5,"55","041",-0.075758627529748,4,1,"2023-02-20 12:28:00"
2023,5,"55","043",-0.017673354577727,30,2,"2023-02-20 12:28:00"
2023,5,"55","045",0.020215689640616,49,3,"2023-02-20 12:28:00"
2023,5,"55","047",-0.002315862234157,37,3,"2023-02-20 12:28:00"
2023,5,"55","049",0.037566143577444,57,4,"2023-02-20 12:28:00"
2023,5,"55","051",-0.049351551454407,9,1,"2023-02-20 12:28:00"
2023,5,"55","053",-0.015836485757385,32,2,"2023-02-20 12:28:00"
2023,5,"55","055",0.079861267385375,69,4,"2023-02-20 12:28:00"
2023,5,"55","057",0.059467355414031,65,4,"2023-02-20 12:28:00"
2023,5,"55","059",0.031009575041028,56,4,"2023-02-20 12:28:00"
2023,5,"55","061",-0.028119130531406,20,2,"2023-02-20 12:28:00"
2023,5,"55","063",-0.026895624895228,22,2,"2023-02-20 12:28:00"
2023,5,"55","065",0.042553687187074,58,4,"2023-02-20 12:28:00"
2023,5,"55","067",-0.035614170359702,15,1,"2023-02-20 12:28:00"
2023,5,"55","069",-0.030592309456505,17,1,"2023-02-20 12:28:00"
2023,5,"55","071",-0.029590523868244,19,2,"2023-02-20 12:28:00"
2023,5,"55","073",-0.044467809829739,10,1,"2023-02-20 12:28:00"
2023,5,"55","075",0.026475336965186,54,3,"2023-02-20 12:28:00"
2023,5,"55","077",0.016973841028084,46,3,"2023-02-20 12:28:00"
2023,5,"55","078",-0.018451153182678,29,2,"2023-02-20 12:28:00"
2023,5,"55","079",0.04929877874287,62,4,"2023-02-20 12:28:00"
2023,5,"55","081",-0.03445389169025,16,1,"2023-02-20 12:28:00"
2023,5,"55","083",0.022464961344608,50,3,"2023-02-20 12:28:00"
2023,5,"55","085",-0.079333894107893,3,1,"2023-02-20 12:28:00"
2023,5,"55","087",-0.027122520643152,21,2,"2023-02-20 12:28:00"
2023,5,"55","089",0.023083084265046,51,3,"2023-02-20 12:28:00"
2023,5,"55","091",0.008647380665472,42,3,"2023-02-20 12:28:00"
2023,5,"55","093",0.026448559376323,53,3,"2023-02-20 12:28:00"
2023,5,"55","095",-0.008234606540824,34,2,"2023-02-20 12:28:00"
2023,5,"55","097",-0.037550881385146,13,1,"2023-02-20 12:28:00"
2023,5,"55","099",-0.024593872400652,24,2,"2023-02-20 12:28:00"
2023,5,"55","101",0.059224980192012,64,4,"2023-02-20 12:28:00"
2023,5,"55","103",0.005584268495374,40,3,"2023-02-20 12:28:00"
2023,5,"55","105",0.105729022599064,72,4,"2023-02-20 12:28:00"
2023,5,"55","107",-0.02425903390578,26,2,"2023-02-20 12:28:00"
2023,5,"55","109",0.016060754668203,45,3,"2023-02-20 12:28:00"
2023,5,"55","111",0.04325830994597,59,4,"2023-02-20 12:28:00"
2023,5,"55","113",-0.074741669787823,5,1,"2023-02-20 12:28:00"
2023,5,"55","115",-0.029637814414472,18,1,"2023-02-20 12:28:00"
2023,5,"55","117",0.018575069844328,47,3,"2023-02-20 12:28:00"
2023,5,"55","119",-0.050472649328552,8,1,"2023-02-20 12:28:00"
2023,5,"55","121",0.02832973705411,55,4,"2023-02-20 12:28:00"
2023,5,"55","123",0.071900271720034,66,4,"2023-02-20 12:28:00"
2023,5,"55","125",-0.020651837440407,27,2,"2023-02-20 12:28:00"
2023,5,"55","127",0.102786373414413,71,4,"2023-02-20 12:28:00"
2023,5,"55","129",-0.015880619620771,31,2,"2023-02-20 12:28:00"
2023,5,"55","131",0.006974012346858,41,3,"2023-02-20 12:28:00"
2023,5,"55","133",0.07543162263263,68,4,"2023-02-20 12:28:00"
2023,5,"55","135",0.012661871646917,44,3,"2023-02-20 12:28:00"
2023,5,"55","137",0.019876195311217,48,3,"2023-02-20 12:28:00"
2023,5,"55","139",0.045583513688312,60,4,"2023-02-20 12:28:00"
2023,5,"55","141",-0.024324440511263,25,2,"2023-02-20 12:28:00"
2023,5,"56","001",0.002435283038682,10,2,"2023-02-20 12:28:00"
2023,5,"56","003",0.035124768037303,18,4,"2023-02-20 12:28:00"
2023,5,"56","005",0.018009577272308,14,3,"2023-02-20 12:28:00"
2023,5,"56","007",0.031692576843723,16,3,"2023-02-20 12:28:00"
2023,5,"56","009",-0.087097601220236,1,1,"2023-02-20 12:28:00"
2023,5,"56","011",0.068551705460038,22,4,"2023-02-20 12:28:00"
2023,5,"56","013",0.096538942916562,23,4,"2023-02-20 12:28:00"
2023,5,"56","015",0.011880795503928,13,3,"2023-02-20 12:28:00"
2023,5,"56","017",-0.071711829112623,3,1,"2023-02-20 12:28:00"
2023,5,"56","019",-0.0558105105475,4,1,"2023-02-20 12:28:00"
2023,5,"56","021",0.036296379870778,19,4,"2023-02-20 12:28:00"
2023,5,"56","023",0.031231298940192,15,3,"2023-02-20 12:28:00"
2023,5,"56","025",-0.005866779918187,9,2,"2023-02-20 12:28:00"
2023,5,"56","027",0.034337471914804,17,3,"2023-02-20 12:28:00"
2023,5,"56","029",-0.047783094484447,6,1,"2023-02-20 12:28:00"
2023,5,"56","031",-0.013711175670058,8,2,"2023-02-20 12:28:00"
2023,5,"56","033",0.036902856484221,20,4,"2023-02-20 12:28:00"
2023,5,"56","035",-0.081308691815529,2,1,"2023-02-20 12:28:00"
2023,5,"56","037",0.04150992591143,21,4,"2023-02-20 12:28:00"
2023,5,"56","039",0.003403173710161,11,2,"2023-02-20 12:28:00"
2023,5,"56","041",0.007870968634695,12,2,"2023-02-20 12:28:00"
2023,5,"56","043",-0.048853091286525,5,1,"2023-02-20 12:28:00"
2023,5,"56","045",-0.043642950483722,7,2,"2023-02-20 12:28:00"
2023,6,"01","001",-0.562313141800885,4,1,"2023-02-20 12:28:00"
2023,6,"01","003",-0.796631907163318,2,1,"2023-02-20 12:28:00"
2023,6,"01","005",0.273948876105192,52,4,"2023-02-20 12:28:00"
2023,6,"01","007",-0.049479292564849,32,2,"2023-02-20 12:28:00"
2023,6,"01","009",-0.367573763035219,13,1,"2023-02-20 12:28:00"
2023,6,"01","011",0.718612570816893,63,4,"2023-02-20 12:28:00"
2023,6,"01","013",0.227676949822297,50,3,"2023-02-20 12:28:00"
2023,6,"01","015",-0.38323685749817,11,1,"2023-02-20 12:28:00"
2023,6,"01","017",0.261765842444611,51,4,"2023-02-20 12:28:00"
2023,6,"01","019",-0.255916951416852,19,2,"2023-02-20 12:28:00"
2023,6,"01","021",-0.152673786417324,24,2,"2023-02-20 12:28:00"
2023,6,"01","023",0.168313022168136,47,3,"2023-02-20 12:28:00"
2023,6,"01","025",0.315471269387715,55,4,"2023-02-20 12:28:00"
2023,6,"01","027",-0.166319266475395,23,2,"2023-02-20 12:28:00"
2023,6,"01","029",-0.297148700377918,17,1,"2023-02-20 12:28:00"
2023,6,"01","031",-0.247892972463821,20,2,"2023-02-20 12:28:00"
2023,6,"01","033",-0.147041167983657,26,2,"2023-02-20 12:28:00"
2023,6,"01","035",0.543061209435693,61,4,"2023-02-20 12:28:00"
2023,6,"01","037",0.314851885057338,54,4,"2023-02-20 12:28:00"
2023,6,"01","039",0.002397440537968,37,3,"2023-02-20 12:28:00"
2023,6,"01","041",-0.037252835201072,33,2,"2023-02-20 12:28:00"
2023,6,"01","043",-0.439964300493594,7,1,"2023-02-20 12:28:00"
2023,6,"01","045",-0.307186364707148,16,1,"2023-02-20 12:28:00"
2023,6,"01","047",0.53089729286509,60,4,"2023-02-20 12:28:00"
2023,6,"01","049",-0.002344324305494,36,3,"2023-02-20 12:28:00"
2023,6,"01","051",-0.326564498697094,15,1,"2023-02-20 12:28:00"
2023,6,"01","053",0.162157604200648,46,3,"2023-02-20 12:28:00"
2023,6,"01","055",-0.221805579691553,21,2,"2023-02-20 12:28:00"
2023,6,"01","057",0.120451951503457,44,3,"2023-02-20 12:28:00"
2023,6,"01","059",-0.015942368108214,35,3,"2023-02-20 12:28:00"
2023,6,"01","061",0.036648660616886,38,3,"2023-02-20 12:28:00"
2023,6,"01","063",1.04618407980043,67,4,"2023-02-20 12:28:00"
2023,6,"01","065",0.352744558797408,57,4,"2023-02-20 12:28:00"
2023,6,"01","067",-0.145308501574691,27,2,"2023-02-20 12:28:00"
2023,6,"01","069",-0.150438602207073,25,2,"2023-02-20 12:28:00"
2023,6,"01","071",0.077163426599923,40,3,"2023-02-20 12:28:00"
2023,6,"01","073",-0.340705746947329,14,1,"2023-02-20 12:28:00"
2023,6,"01","075",-0.210094703568535,22,2,"2023-02-20 12:28:00"
2023,6,"01","077",-0.37705885852216,12,1,"2023-02-20 12:28:00"
2023,6,"01","079",-0.113224481463319,28,2,"2023-02-20 12:28:00"
2023,6,"01","081",-0.514310248313893,6,1,"2023-02-20 12:28:00"
2023,6,"01","083",-0.515965345287431,5,1,"2023-02-20 12:28:00"
2023,6,"01","085",0.757722673851661,65,4,"2023-02-20 12:28:00"
2023,6,"01","087",0.378792292815542,58,4,"2023-02-20 12:28:00"
2023,6,"01","089",-0.657726346120609,3,1,"2023-02-20 12:28:00"
2023,6,"01","091",0.177415242329451,48,3,"2023-02-20 12:28:00"
2023,6,"01","093",-0.050776518740897,31,2,"2023-02-20 12:28:00"
2023,6,"01","095",-0.397986276698126,9,1,"2023-02-20 12:28:00"
2023,6,"01","097",-0.025331264872161,34,2,"2023-02-20 12:28:00"
2023,6,"01","099",0.184791490466371,49,3,"2023-02-20 12:28:00"
2023,6,"01","101",0.050959131124941,39,3,"2023-02-20 12:28:00"
2023,6,"01","103",-0.417181963868335,8,1,"2023-02-20 12:28:00"
2023,6,"01","105",1.02761984623488,66,4,"2023-02-20 12:28:00"
2023,6,"01","107",0.38196729071496,59,4,"2023-02-20 12:28:00"
2023,6,"01","109",-0.068217092783455,29,2,"2023-02-20 12:28:00"
2023,6,"01","111",-0.269763419300194,18,2,"2023-02-20 12:28:00"
2023,6,"01","113",0.108359027017781,42,3,"2023-02-20 12:28:00"
2023,6,"01","115",-0.391065558186956,10,1,"2023-02-20 12:28:00"
2023,6,"01","117",-1.04830648992675,1,1,"2023-02-20 12:28:00"
2023,6,"01","119",0.597341198094636,62,4,"2023-02-20 12:28:00"
2023,6,"01","121",0.094373668881276,41,3,"2023-02-20 12:28:00"
2023,6,"01","123",0.317739652899799,56,4,"2023-02-20 12:28:00"
2023,6,"01","125",-0.053054520316889,30,2,"2023-02-20 12:28:00"
2023,6,"01","127",0.30065069947976,53,4,"2023-02-20 12:28:00"
2023,6,"01","129",0.158424376219263,45,3,"2023-02-20 12:28:00"
2023,6,"01","131",0.720169321051492,64,4,"2023-02-20 12:28:00"
2023,6,"01","133",0.115131465758885,43,3,"2023-02-20 12:28:00"
2023,6,"02","013",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"02","016",-0.141189766409073,10,2,"2023-02-20 12:28:00"
2023,6,"02","020",-0.124096482437206,11,2,"2023-02-20 12:28:00"
2023,6,"02","050",0.59899051092296,22,4,"2023-02-20 12:28:00"
2023,6,"02","060",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"02","068",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"02","070",0.363267124871087,20,4,"2023-02-20 12:28:00"
2023,6,"02","090",-0.09185173547863,13,3,"2023-02-20 12:28:00"
2023,6,"02","100",-0.16847996821774,9,2,"2023-02-20 12:28:00"
2023,6,"02","105",-0.00298721722966,16,3,"2023-02-20 12:28:00"
2023,6,"02","110",-0.367100401072337,3,1,"2023-02-20 12:28:00"
2023,6,"02","122",-0.266198391414292,5,1,"2023-02-20 12:28:00"
2023,6,"02","130",0.108769543960564,18,3,"2023-02-20 12:28:00"
2023,6,"02","150",-0.520567283556635,2,1,"2023-02-20 12:28:00"
2023,6,"02","158",1.03009361926488,24,4,"2023-02-20 12:28:00"
2023,6,"02","164",-0.101062768356669,12,2,"2023-02-20 12:28:00"
2023,6,"02","170",-0.177068645236357,7,2,"2023-02-20 12:28:00"
2023,6,"02","180",0.455605353307278,21,4,"2023-02-20 12:28:00"
2023,6,"02","185",-0.047246257293283,15,3,"2023-02-20 12:28:00"
2023,6,"02","188",0.701556067909882,23,4,"2023-02-20 12:28:00"
2023,6,"02","195",-0.168951715125022,8,2,"2023-02-20 12:28:00"
2023,6,"02","198",0.050006021381554,17,3,"2023-02-20 12:28:00"
2023,6,"02","220",-0.340145153453975,4,1,"2023-02-20 12:28:00"
2023,6,"02","230",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"02","240",-0.632514579121234,1,1,"2023-02-20 12:28:00"
2023,6,"02","261",-0.240282487000507,6,1,"2023-02-20 12:28:00"
2023,6,"02","275",-0.068573060015261,14,3,"2023-02-20 12:28:00"
2023,6,"02","282",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"02","290",0.149587392291809,19,4,"2023-02-20 12:28:00"
2023,6,"04","001",0.716430839335053,15,4,"2023-02-20 12:28:00"
2023,6,"04","003",-0.100446912640478,8,2,"2023-02-20 12:28:00"
2023,6,"04","005",0.013161585614202,11,3,"2023-02-20 12:28:00"
2023,6,"04","007",0.649063046615014,14,4,"2023-02-20 12:28:00"
2023,6,"04","009",0.144606764848485,12,4,"2023-02-20 12:28:00"
2023,6,"04","011",-0.162220773762948,7,2,"2023-02-20 12:28:00"
2023,6,"04","012",-0.016095316405967,10,3,"2023-02-20 12:28:00"
2023,6,"04","013",-0.382169404589566,1,1,"2023-02-20 12:28:00"
2023,6,"04","015",-0.038082282597207,9,3,"2023-02-20 12:28:00"
2023,6,"04","017",0.616500533419109,13,4,"2023-02-20 12:28:00"
2023,6,"04","019",-0.17942473499335,6,2,"2023-02-20 12:28:00"
2023,6,"04","021",-0.34146560480851,4,1,"2023-02-20 12:28:00"
2023,6,"04","023",-0.203649262477045,5,2,"2023-02-20 12:28:00"
2023,6,"04","025",-0.357038692496986,3,1,"2023-02-20 12:28:00"
2023,6,"04","027",-0.35916978505981,2,1,"2023-02-20 12:28:00"
2023,6,"05","001",-0.06417642319374,37,2,"2023-02-20 12:28:00"
2023,6,"05","003",0.377393826505881,65,4,"2023-02-20 12:28:00"
2023,6,"05","005",-0.536553055989686,7,1,"2023-02-20 12:28:00"
2023,6,"05","007",-0.970651370355172,1,1,"2023-02-20 12:28:00"
2023,6,"05","009",-0.460518323865533,9,1,"2023-02-20 12:28:00"
2023,6,"05","011",0.165042091351953,54,3,"2023-02-20 12:28:00"
2023,6,"05","013",-0.168063882130139,21,2,"2023-02-20 12:28:00"
2023,6,"05","015",-0.564794069910688,5,1,"2023-02-20 12:28:00"
2023,6,"05","017",0.970853437370504,74,4,"2023-02-20 12:28:00"
2023,6,"05","019",-0.152831880043299,23,2,"2023-02-20 12:28:00"
2023,6,"05","021",0.022321283500574,44,3,"2023-02-20 12:28:00"
2023,6,"05","023",-0.182800259954058,20,2,"2023-02-20 12:28:00"
2023,6,"05","025",-0.02112755344707,40,3,"2023-02-20 12:28:00"
2023,6,"05","027",0.194661446922065,58,4,"2023-02-20 12:28:00"
2023,6,"05","029",-0.002555437065283,41,3,"2023-02-20 12:28:00"
2023,6,"05","031",-0.106630643301803,31,2,"2023-02-20 12:28:00"
2023,6,"05","033",-0.08513120925881,34,2,"2023-02-20 12:28:00"
2023,6,"05","035",0.555839501734221,69,4,"2023-02-20 12:28:00"
2023,6,"05","037",0.172499572977879,55,3,"2023-02-20 12:28:00"
2023,6,"05","039",0.195286954049625,59,4,"2023-02-20 12:28:00"
2023,6,"05","041",1.0481384250976,75,4,"2023-02-20 12:28:00"
2023,6,"05","043",0.02371468121736,45,3,"2023-02-20 12:28:00"
2023,6,"05","045",-0.558623793559207,6,1,"2023-02-20 12:28:00"
2023,6,"05","047",0.068343228806369,50,3,"2023-02-20 12:28:00"
2023,6,"05","049",0.155922340866631,53,3,"2023-02-20 12:28:00"
2023,6,"05","051",-0.281040074873138,14,1,"2023-02-20 12:28:00"
2023,6,"05","053",-0.445511235815741,10,1,"2023-02-20 12:28:00"
2023,6,"05","055",-0.131301357184213,27,2,"2023-02-20 12:28:00"
2023,6,"05","057",0.175889892455729,56,3,"2023-02-20 12:28:00"
2023,6,"05","059",-0.211738182599359,19,1,"2023-02-20 12:28:00"
2023,6,"05","061",-0.067203739190893,36,2,"2023-02-20 12:28:00"
2023,6,"05","063",-0.072943662476766,35,2,"2023-02-20 12:28:00"
2023,6,"05","065",-0.137701347318413,26,2,"2023-02-20 12:28:00"
2023,6,"05","067",0.44109109559918,67,4,"2023-02-20 12:28:00"
2023,6,"05","069",0.304664418891572,62,4,"2023-02-20 12:28:00"
2023,6,"05","071",-0.099982695929832,33,2,"2023-02-20 12:28:00"
2023,6,"05","073",0.364037506605318,64,4,"2023-02-20 12:28:00"
2023,6,"05","075",0.058472792298146,49,3,"2023-02-20 12:28:00"
2023,6,"05","077",0.924608824615807,73,4,"2023-02-20 12:28:00"
2023,6,"05","079",-0.036007276697753,39,3,"2023-02-20 12:28:00"
2023,6,"05","081",-0.123756423486625,29,2,"2023-02-20 12:28:00"
2023,6,"05","083",0.008351134617667,43,3,"2023-02-20 12:28:00"
2023,6,"05","085",-0.621389061618773,3,1,"2023-02-20 12:28:00"
2023,6,"05","087",-0.214533079759694,18,1,"2023-02-20 12:28:00"
2023,6,"05","089",-0.104194697272215,32,2,"2023-02-20 12:28:00"
2023,6,"05","091",0.103764618337178,52,3,"2023-02-20 12:28:00"
2023,6,"05","093",0.449112120218435,68,4,"2023-02-20 12:28:00"
2023,6,"05","095",0.602755138641707,70,4,"2023-02-20 12:28:00"
2023,6,"05","097",-0.227512730949627,15,1,"2023-02-20 12:28:00"
2023,6,"05","099",0.224163617945385,60,4,"2023-02-20 12:28:00"
2023,6,"05","101",-0.61457794672823,4,1,"2023-02-20 12:28:00"
2023,6,"05","103",0.280278031469162,61,4,"2023-02-20 12:28:00"
2023,6,"05","105",-0.337630663429376,12,1,"2023-02-20 12:28:00"
2023,6,"05","107",0.890833413134954,72,4,"2023-02-20 12:28:00"
2023,6,"05","109",-0.281254587870016,13,1,"2023-02-20 12:28:00"
2023,6,"05","111",0.400567977506043,66,4,"2023-02-20 12:28:00"
2023,6,"05","113",-0.146301313055918,25,2,"2023-02-20 12:28:00"
2023,6,"05","115",-0.11524334821837,30,2,"2023-02-20 12:28:00"
2023,6,"05","117",-0.148453266720576,24,2,"2023-02-20 12:28:00"
2023,6,"05","119",-0.22386296931628,16,1,"2023-02-20 12:28:00"
2023,6,"05","121",0.026155151669797,47,3,"2023-02-20 12:28:00"
2023,6,"05","123",0.731996646352825,71,4,"2023-02-20 12:28:00"
2023,6,"05","125",-0.657631504072101,2,1,"2023-02-20 12:28:00"
2023,6,"05","127",0.102167691442436,51,3,"2023-02-20 12:28:00"
2023,6,"05","129",0.036006163980725,48,3,"2023-02-20 12:28:00"
2023,6,"05","131",-0.4027405051418,11,1,"2023-02-20 12:28:00"
2023,6,"05","133",-0.221170091384077,17,1,"2023-02-20 12:28:00"
2023,6,"05","135",0.184127101706587,57,4,"2023-02-20 12:28:00"
2023,6,"05","137",0.353552913717856,63,4,"2023-02-20 12:28:00"
2023,6,"05","139",0.006776757554452,42,3,"2023-02-20 12:28:00"
2023,6,"05","141",-0.045544666503194,38,2,"2023-02-20 12:28:00"
2023,6,"05","143",-0.507677023230133,8,1,"2023-02-20 12:28:00"
2023,6,"05","145",-0.16187352106234,22,2,"2023-02-20 12:28:00"
2023,6,"05","147",0.023893617308448,46,3,"2023-02-20 12:28:00"
2023,6,"05","149",-0.130048542490232,28,2,"2023-02-20 12:28:00"
2023,6,"06","001",-0.274568799819127,15,2,"2023-02-20 12:28:00"
2023,6,"06","003",-0.094388561678743,21,2,"2023-02-20 12:28:00"
2023,6,"06","005",-0.23473932372567,18,2,"2023-02-20 12:28:00"
2023,6,"06","007",-0.006953683579514,25,2,"2023-02-20 12:28:00"
2023,6,"06","009",-0.065629223219061,22,2,"2023-02-20 12:28:00"
2023,6,"06","011",0.072684724021013,32,3,"2023-02-20 12:28:00"
2023,6,"06","013",-0.374800161612449,11,1,"2023-02-20 12:28:00"
2023,6,"06","015",0.186695302337453,43,3,"2023-02-20 12:28:00"
2023,6,"06","017",-0.255717826852762,17,2,"2023-02-20 12:28:00"
2023,6,"06","019",0.442848284571095,52,4,"2023-02-20 12:28:00"
2023,6,"06","021",0.183285344362378,41,3,"2023-02-20 12:28:00"
2023,6,"06","023",-0.003282531173327,26,2,"2023-02-20 12:28:00"
2023,6,"06","025",0.180158922105781,40,3,"2023-02-20 12:28:00"
2023,6,"06","027",0.244501104670352,45,4,"2023-02-20 12:28:00"
2023,6,"06","029",0.505460926508208,54,4,"2023-02-20 12:28:00"
2023,6,"06","031",0.159457664189594,39,3,"2023-02-20 12:28:00"
2023,6,"06","033",0.348700599512727,49,4,"2023-02-20 12:28:00"
2023,6,"06","035",0.508165385944016,55,4,"2023-02-20 12:28:00"
2023,6,"06","037",0.01769840983371,29,2,"2023-02-20 12:28:00"
2023,6,"06","039",0.427399211915841,51,4,"2023-02-20 12:28:00"
2023,6,"06","041",-0.746436583969499,1,1,"2023-02-20 12:28:00"
2023,6,"06","043",0.065720696848011,31,3,"2023-02-20 12:28:00"
2023,6,"06","045",0.147431360750266,38,3,"2023-02-20 12:28:00"
2023,6,"06","047",0.310545575318872,48,4,"2023-02-20 12:28:00"
2023,6,"06","049",0.46262061032682,53,4,"2023-02-20 12:28:00"
2023,6,"06","051",0.096093228388341,34,3,"2023-02-20 12:28:00"
2023,6,"06","053",-0.124391016663486,20,2,"2023-02-20 12:28:00"
2023,6,"06","055",-0.504475122204027,5,1,"2023-02-20 12:28:00"
2023,6,"06","057",-0.36843411844868,13,1,"2023-02-20 12:28:00"
2023,6,"06","059",-0.428968001406936,6,1,"2023-02-20 12:28:00"
2023,6,"06","061",-0.62085005130314,2,1,"2023-02-20 12:28:00"
2023,6,"06","063",0.576017454952933,56,4,"2023-02-20 12:28:00"
2023,6,"06","065",0.125849671284987,37,3,"2023-02-20 12:28:00"
2023,6,"06","067",0.015535934146233,28,2,"2023-02-20 12:28:00"
2023,6,"06","069",-0.063565282418742,23,2,"2023-02-20 12:28:00"
2023,6,"06","071",0.247816571492616,47,4,"2023-02-20 12:28:00"
2023,6,"06","073",-0.26547367315704,16,2,"2023-02-20 12:28:00"
2023,6,"06","075",-0.42832288470455,7,1,"2023-02-20 12:28:00"
2023,6,"06","077",0.24463268973714,46,4,"2023-02-20 12:28:00"
2023,6,"06","079",-0.374620419124252,12,1,"2023-02-20 12:28:00"
2023,6,"06","081",-0.598351897525911,3,1,"2023-02-20 12:28:00"
2023,6,"06","083",0.012548896285164,27,2,"2023-02-20 12:28:00"
2023,6,"06","085",-0.51533782361666,4,1,"2023-02-20 12:28:00"
2023,6,"06","087",-0.42257484505756,9,1,"2023-02-20 12:28:00"
2023,6,"06","089",0.057293095196122,30,3,"2023-02-20 12:28:00"
2023,6,"06","091",0.609412871969982,57,4,"2023-02-20 12:28:00"
2023,6,"06","093",0.633242657684459,58,4,"2023-02-20 12:28:00"
2023,6,"06","095",-0.129969749787964,19,2,"2023-02-20 12:28:00"
2023,6,"06","097",-0.424245141040283,8,1,"2023-02-20 12:28:00"
2023,6,"06","099",0.093123950977811,33,3,"2023-02-20 12:28:00"
2023,6,"06","101",0.104250460990258,35,3,"2023-02-20 12:28:00"
2023,6,"06","103",0.185103983948741,42,3,"2023-02-20 12:28:00"
2023,6,"06","105",0.112743148513578,36,3,"2023-02-20 12:28:00"
2023,6,"06","107",0.382585967949693,50,4,"2023-02-20 12:28:00"
2023,6,"06","109",-0.050949577863024,24,2,"2023-02-20 12:28:00"
2023,6,"06","111",-0.383838393744099,10,1,"2023-02-20 12:28:00"
2023,6,"06","113",-0.334960149499361,14,1,"2023-02-20 12:28:00"
2023,6,"06","115",0.203800722750238,44,3,"2023-02-20 12:28:00"
2023,6,"08","001",-0.07541148161868,23,2,"2023-02-20 12:28:00"
2023,6,"08","003",0.592456388424997,57,4,"2023-02-20 12:28:00"
2023,6,"08","005",-0.250939002677014,14,1,"2023-02-20 12:28:00"
2023,6,"08","007",-0.367712548368042,11,1,"2023-02-20 12:28:00"
2023,6,"08","009",0.23152693019071,47,4,"2023-02-20 12:28:00"
2023,6,"08","011",0.517117226886375,56,4,"2023-02-20 12:28:00"
2023,6,"08","013",-0.399848667386574,6,1,"2023-02-20 12:28:00"
2023,6,"08","014",-0.46778419715206,5,1,"2023-02-20 12:28:00"
2023,6,"08","015",-0.271122920734939,13,1,"2023-02-20 12:28:00"
2023,6,"08","017",0.02357653362744,35,3,"2023-02-20 12:28:00"
2023,6,"08","019",-0.370396982236512,10,1,"2023-02-20 12:28:00"
2023,6,"08","021",0.456818863309348,53,4,"2023-02-20 12:28:00"
2023,6,"08","023",1.09101930532366,59,4,"2023-02-20 12:28:00"
2023,6,"08","025",0.341255169097337,51,4,"2023-02-20 12:28:00"
2023,6,"08","027",0.306307567979851,50,4,"2023-02-20 12:28:00"
2023,6,"08","029",0.212599201997016,46,4,"2023-02-20 12:28:00"
2023,6,"08","031",-0.04383854840295,26,2,"2023-02-20 12:28:00"
2023,6,"08","033",0.483592929611514,55,4,"2023-02-20 12:28:00"
2023,6,"08","035",-0.663125439823564,1,1,"2023-02-20 12:28:00"
2023,6,"08","037",-0.504607041953311,4,1,"2023-02-20 12:28:00"
2023,6,"08","039",-0.383163328552244,8,1,"2023-02-20 12:28:00"
2023,6,"08","041",-0.14256508230481,21,2,"2023-02-20 12:28:00"
2023,6,"08","043",0.076897726617261,41,3,"2023-02-20 12:28:00"
2023,6,"08","045",-0.196435780948661,15,1,"2023-02-20 12:28:00"
2023,6,"08","047",-0.112991076548364,22,2,"2023-02-20 12:28:00"
2023,6,"08","049",-0.033896248536026,27,2,"2023-02-20 12:28:00"
2023,6,"08","051",-0.159276404601858,18,2,"2023-02-20 12:28:00"
2023,6,"08","053",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"08","055",0.056859108179302,39,3,"2023-02-20 12:28:00"
2023,6,"08","057",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"08","059",-0.376103508545124,9,1,"2023-02-20 12:28:00"
2023,6,"08","061",NA,999,NA,"2023-02-20 12:28:00"
2023,6,"08","063",0.038606745229671,37,3,"2023-02-20 12:28:00"
2023,6,"08","065",0.109077483551165,42,3,"2023-02-20 12:28:00"
2023,6,"08","067",-0.178822452520679,17,2,"2023-02-20 12:28:00"
2023,6,"08","069",-0.152635944705661,19,2,"2023-02-20 12:28:00"
2023,6,"08","071",0.26849955021694,48,4,"2023-02-20 12:28:00"
2023,6,"08","073",0.025772817890287,36,3,"2023-02-20 12:28:00"
2023,6,"08","075",-0.004945757361097,32,3,"2023-02-20 12:28:00"
2023,6,"08","077",0.053839879385391,38,3,"2023-02-20 12:28:00"
